Time,Open,High,Low,Close,Volume,date
1610686800000,41.277,41.517,40.948,40.966,185.32160839,2021-01-15 05:00:00
1610690400000,40.8,41.463,40.71,41.463,649.13054525,2021-01-15 06:00:00
1610694000000,41.414,41.925,41.272,41.755,148.33340122,2021-01-15 07:00:00
1610697600000,41.754,41.911,41.49,41.558,51.6129,2021-01-15 08:00:00
1610701200000,41.468,41.758,41.3,41.671,181.02457312,2021-01-15 09:00:00
1610704800000,41.703,41.753,41.482,41.622,208.55153383,2021-01-15 10:00:00
1610708400000,41.684,41.684,41.13,41.153,115.4160811,2021-01-15 11:00:00
1610712000000,41.176,41.176,40.496,41.066,136.18304827,2021-01-15 12:00:00
1610715600000,41.058,41.405,40.784,41.369,584.7864866,2021-01-15 13:00:00
1610719200000,41.428,41.428,40.714,41.008,584.6897,2021-01-15 14:00:00
1610722800000,40.844,40.844,39.652,39.92,536.26473876,2021-01-15 15:00:00
1610726400000,39.839,40.393,38.755,40.393,487.11078546,2021-01-15 16:00:00
1610730000000,40.383,40.606,39.95,40.368,312.81083463,2021-01-15 17:00:00
1610733600000,40.454,40.837,39.885,40.368,193.71813964,2021-01-15 18:00:00
1610737200000,40.348,40.885,40.13,40.13,229.2589,2021-01-15 19:00:00
1610740800000,40.105,40.42,39.798,40.396,470.7333603,2021-01-15 20:00:00
1610744400000,40.326,40.834,40.222,40.784,157.31701506,2021-01-15 21:00:00
1610748000000,40.733,41.053,40.596,41.005,213.77182827,2021-01-15 22:00:00
1610751600000,40.938,41.166,40.805,40.935,221.5918,2021-01-15 23:00:00
1610755200000,41.0,41.547,41.0,41.344,697.62600401,2021-01-16 00:00:00
1610758800000,41.502,41.571,41.166,41.369,189.6972,2021-01-16 01:00:00
1610762400000,41.28,41.646,40.931,40.935,186.53383553,2021-01-16 02:00:00
1610766000000,41.046,41.62,40.922,41.533,294.6319,2021-01-16 03:00:00
1610769600000,41.666,41.75,41.166,41.317,180.20866131,2021-01-16 04:00:00
1610773200000,41.317,41.382,40.739,40.942,189.9355835,2021-01-16 05:00:00
1610776800000,40.964,41.21,40.964,41.105,794.98217418,2021-01-16 06:00:00
1610780400000,41.222,41.764,41.15,41.615,473.8489365,2021-01-16 07:00:00
1610784000000,41.615,42.054,41.441,41.899,235.17313581,2021-01-16 08:00:00
1610787600000,41.97,42.988,41.824,42.96,501.42639446,2021-01-16 09:00:00
1610791200000,42.96,43.0,42.652,43.0,285.03411135,2021-01-16 10:00:00
1610794800000,43.014,43.076,42.808,43.022,418.31124559,2021-01-16 11:00:00
1610798400000,43.139,43.433,42.426,43.033,296.01890051,2021-01-16 12:00:00
1610802000000,43.016,44.086,43.016,43.404,788.8685088,2021-01-16 13:00:00
1610805600000,43.531,43.531,42.922,43.259,335.05664937,2021-01-16 14:00:00
1610809200000,43.385,43.873,42.865,43.842,2932.0981889,2021-01-16 15:00:00
1610812800000,43.938,44.014,42.922,43.139,473.02206983,2021-01-16 16:00:00
1610816400000,43.134,43.354,42.488,42.951,446.56006833,2021-01-16 17:00:00
1610820000000,42.981,43.293,42.224,42.225,447.96236436,2021-01-16 18:00:00
1610823600000,42.194,42.919,42.071,42.916,226.91884577,2021-01-16 19:00:00
1610827200000,42.774,43.274,42.774,43.185,128.28301333,2021-01-16 20:00:00
1610830800000,43.163,43.184,42.254,42.254,195.5569695,2021-01-16 21:00:00
1610834400000,42.497,42.97,41.916,42.97,307.5590762,2021-01-16 22:00:00
1610838000000,42.892,43.41,42.705,43.139,412.53763673,2021-01-16 23:00:00
1610841600000,43.066,44.333,42.595,43.911,1937.73069448,2021-01-17 00:00:00
1610845200000,43.797,43.797,43.178,43.633,162.58519814,2021-01-17 01:00:00
1610848800000,43.582,43.963,43.451,43.595,341.15558439,2021-01-17 02:00:00
1610852400000,43.607,43.684,43.097,43.268,490.6669,2021-01-17 03:00:00
1610856000000,43.259,43.797,43.178,43.178,201.76924496,2021-01-17 04:00:00
1610859600000,43.244,43.405,42.277,42.277,647.5606,2021-01-17 05:00:00
1610863200000,42.272,42.639,41.685,42.107,211.84178571,2021-01-17 06:00:00
1610866800000,41.97,42.202,41.28,41.763,306.56643372,2021-01-17 07:00:00
1610870400000,41.464,41.773,41.101,41.62,339.97547762,2021-01-17 08:00:00
1610874000000,41.68,42.061,41.186,41.214,363.82973746,2021-01-17 09:00:00
1610877600000,41.167,42.011,40.909,41.968,225.65811562,2021-01-17 10:00:00
1610881200000,41.893,42.178,41.825,42.178,59.35964926,2021-01-17 11:00:00
1610884800000,42.226,42.226,41.59,41.7,424.2621139,2021-01-17 12:00:00
1610888400000,41.735,42.034,41.448,41.448,101.47847288,2021-01-17 13:00:00
1610892000000,41.554,41.88,41.4,41.664,460.3180026,2021-01-17 14:00:00
1610895600000,41.69,43.573,41.69,43.422,760.76636985,2021-01-17 15:00:00
1610899200000,43.491,44.967,43.356,44.517,4906.0422895,2021-01-17 16:00:00
1610902800000,44.565,44.947,43.953,44.295,957.43714009,2021-01-17 17:00:00
1610906400000,44.405,44.776,44.154,44.154,652.84442368,2021-01-17 18:00:00
1610910000000,44.154,46.19,44.154,45.376,1827.8517505,2021-01-17 19:00:00
1610913600000,45.588,46.686,45.586,46.618,4678.34895676,2021-01-17 20:00:00
1610917200000,46.58,46.751,45.99,46.487,759.56654905,2021-01-17 21:00:00
1610920800000,46.535,46.585,45.728,45.99,669.81088017,2021-01-17 22:00:00
1610924400000,45.99,46.276,45.538,45.914,322.39660731,2021-01-17 23:00:00
1610928000000,45.99,46.876,45.951,46.754,1181.7346031,2021-01-18 00:00:00
1610931600000,46.689,46.778,46.087,46.545,298.5414831,2021-01-18 01:00:00
1610935200000,46.515,46.515,45.833,45.842,246.29833998,2021-01-18 02:00:00
1610938800000,45.775,45.859,44.859,45.135,1186.99239003,2021-01-18 03:00:00
1610942400000,45.226,45.604,45.114,45.303,1653.9842,2021-01-18 04:00:00
1610946000000,45.242,46.217,45.085,46.217,2175.011715,2021-01-18 05:00:00
1610949600000,46.101,46.103,45.311,45.368,572.88057345,2021-01-18 06:00:00
1610953200000,45.462,46.155,45.462,46.138,833.72761566,2021-01-18 07:00:00
1610956800000,45.981,46.519,45.842,46.059,649.43578787,2021-01-18 08:00:00
1610960400000,46.114,46.115,45.77,46.016,471.20088182,2021-01-18 09:00:00
1610964000000,46.021,46.022,45.504,45.508,260.16466864,2021-01-18 10:00:00
1610967600000,45.483,45.483,44.183,44.737,666.22003683,2021-01-18 11:00:00
1610971200000,44.694,45.366,44.447,44.447,1081.57097202,2021-01-18 12:00:00
1610974800000,44.499,44.788,44.333,44.55,360.25927337,2021-01-18 13:00:00
1610978400000,44.499,44.758,44.031,44.499,368.77203613,2021-01-18 14:00:00
1610982000000,44.387,44.825,44.356,44.777,144.43090174,2021-01-18 15:00:00
1610985600000,44.859,44.89,44.44,44.727,1177.06415605,2021-01-18 16:00:00
1610989200000,44.689,44.716,44.11,44.319,329.72192079,2021-01-18 17:00:00
1610992800000,44.28,44.808,44.28,44.705,691.67839217,2021-01-18 18:00:00
1610996400000,44.744,44.815,44.617,44.751,101.54996496,2021-01-18 19:00:00
1611000000000,44.786,44.821,44.66,44.721,666.080764,2021-01-18 20:00:00
1611003600000,44.661,44.82,44.66,44.694,584.33301408,2021-01-18 21:00:00
1611007200000,44.741,45.044,44.619,45.008,909.32763295,2021-01-18 22:00:00
1611010800000,45.035,45.392,44.9,45.349,78.54338531,2021-01-18 23:00:00
1611014400000,45.348,45.588,45.128,45.267,381.80840114,2021-01-19 00:00:00
1611018000000,45.25,45.607,45.128,45.196,774.73853805,2021-01-19 01:00:00
1611021600000,45.366,45.425,44.862,45.0,789.1854927,2021-01-19 02:00:00
1611025200000,44.979,44.985,44.632,44.759,363.67900547,2021-01-19 03:00:00
1611028800000,44.836,45.131,44.802,44.88,808.70748652,2021-01-19 04:00:00
1611032400000,44.92,45.279,44.897,45.019,161.25901222,2021-01-19 05:00:00
1611036000000,45.126,45.534,45.112,45.39,331.67381357,2021-01-19 06:00:00
1611039600000,45.401,45.768,45.267,45.768,377.88583304,2021-01-19 07:00:00
1611043200000,45.799,45.956,45.428,45.438,648.01336664,2021-01-19 08:00:00
1611046800000,45.469,45.852,45.462,45.541,650.34352283,2021-01-19 09:00:00
1611050400000,45.526,45.799,45.479,45.799,299.88902748,2021-01-19 10:00:00
1611054000000,45.832,45.993,45.634,45.988,338.87973179,2021-01-19 11:00:00
1611057600000,46.0,46.015,45.366,45.542,1002.81898007,2021-01-19 12:00:00
1611061200000,45.604,47.129,45.514,46.89,746.01969636,2021-01-19 13:00:00
1611064800000,46.91,46.924,44.632,44.632,1711.31425378,2021-01-19 14:00:00
1611068400000,44.593,44.982,43.868,44.346,1623.4461942,2021-01-19 15:00:00
1611072000000,44.241,44.49,43.852,43.852,755.2449707,2021-01-19 16:00:00
1611075600000,43.852,44.112,43.638,43.734,573.78053207,2021-01-19 17:00:00
1611079200000,43.727,43.727,42.262,42.292,1548.89116826,2021-01-19 18:00:00
1611082800000,42.419,42.877,41.742,42.76,664.23336336,2021-01-19 19:00:00
1611086400000,42.5,42.8,42.128,42.499,433.74076654,2021-01-19 20:00:00
1611090000000,42.499,43.18,42.499,42.89,515.74606686,2021-01-19 21:00:00
1611093600000,42.821,43.272,42.437,42.705,450.06651938,2021-01-19 22:00:00
1611097200000,42.68,43.382,42.369,42.5,1091.15943753,2021-01-19 23:00:00
1611100800000,42.489,42.823,42.2,42.569,658.71173824,2021-01-20 00:00:00
1611104400000,42.532,42.659,41.96,42.323,301.52023681,2021-01-20 01:00:00
1611108000000,42.196,42.5,41.9,42.361,374.65443308,2021-01-20 02:00:00
1611111600000,42.452,42.595,41.313,41.358,1021.42497331,2021-01-20 03:00:00
1611115200000,41.27,41.937,41.0,41.805,414.47290065,2021-01-20 04:00:00
1611118800000,41.771,42.099,41.679,41.96,56.97351853,2021-01-20 05:00:00
1611122400000,42.017,42.159,41.672,41.737,86.37719898,2021-01-20 06:00:00
1611126000000,41.771,42.5,41.771,42.253,132.31882951,2021-01-20 07:00:00
1611129600000,42.253,42.253,41.639,41.947,196.85560005,2021-01-20 08:00:00
1611133200000,41.86,42.003,41.119,41.237,373.55168457,2021-01-20 09:00:00
1611136800000,41.177,41.255,40.599,41.08,617.45996204,2021-01-20 10:00:00
1611140400000,41.212,41.212,40.319,40.985,346.09291893,2021-01-20 11:00:00
1611144000000,40.7,41.15,40.331,41.122,338.13935064,2021-01-20 12:00:00
1611147600000,41.174,41.677,40.7,41.677,260.88857724,2021-01-20 13:00:00
1611151200000,41.635,41.75,41.27,41.27,911.43936308,2021-01-20 14:00:00
1611154800000,41.315,41.48,40.859,40.968,304.58007608,2021-01-20 15:00:00
1611158400000,40.914,42.15,40.339,42.066,954.01772654,2021-01-20 16:00:00
1611162000000,42.013,42.024,41.596,41.799,286.01781299,2021-01-20 17:00:00
1611165600000,41.864,41.989,41.639,41.989,208.9864355,2021-01-20 18:00:00
1611169200000,41.936,42.275,41.935,42.151,436.10372236,2021-01-20 19:00:00
1611172800000,42.275,42.33,41.776,41.837,585.50039252,2021-01-20 20:00:00
1611176400000,41.89,41.89,41.423,41.746,121.99197691,2021-01-20 21:00:00
1611180000000,41.84,42.144,41.6,42.052,245.86372673,2021-01-20 22:00:00
1611183600000,42.102,42.623,41.904,42.623,880.98560742,2021-01-20 23:00:00
1611187200000,42.621,42.621,42.2,42.36,654.37397425,2021-01-21 00:00:00
1611190800000,42.261,42.261,41.692,41.8,252.50139827,2021-01-21 01:00:00
1611194400000,41.741,41.84,41.421,41.749,55.86145918,2021-01-21 02:00:00
1611198000000,41.833,41.833,41.217,41.689,408.48903599,2021-01-21 03:00:00
1611201600000,41.609,42.05,41.0,41.042,166.71703807,2021-01-21 04:00:00
1611205200000,41.237,41.5,40.975,41.5,144.6989,2021-01-21 05:00:00
1611208800000,41.469,41.717,41.419,41.596,148.7406,2021-01-21 06:00:00
1611212400000,41.6,41.875,41.495,41.533,331.58066531,2021-01-21 07:00:00
1611216000000,41.531,41.531,40.638,40.726,658.28229758,2021-01-21 08:00:00
1611219600000,40.6,40.888,40.099,40.512,673.21938364,2021-01-21 09:00:00
1611223200000,40.512,40.529,39.639,40.256,292.55294965,2021-01-21 10:00:00
1611226800000,40.105,40.25,39.712,39.733,291.74513128,2021-01-21 11:00:00
1611230400000,39.721,40.197,39.125,40.154,228.96062573,2021-01-21 12:00:00
1611234000000,40.087,40.686,40.0,40.243,200.65082385,2021-01-21 13:00:00
1611237600000,40.179,40.415,39.483,40.019,798.81991813,2021-01-21 14:00:00
1611241200000,40.019,40.512,39.68,39.825,719.04682541,2021-01-21 15:00:00
1611244800000,39.689,40.34,39.223,39.577,1450.14910312,2021-01-21 16:00:00
1611248400000,39.558,40.097,39.532,39.976,339.36100738,2021-01-21 17:00:00
1611252000000,39.93,40.105,39.695,40.079,163.02709142,2021-01-21 18:00:00
1611255600000,39.953,40.954,39.953,40.593,290.17222453,2021-01-21 19:00:00
1611259200000,40.558,40.601,40.197,40.197,640.81084632,2021-01-21 20:00:00
1611262800000,40.158,40.483,39.631,39.631,778.1446447,2021-01-21 21:00:00
1611266400000,39.6,39.6,38.238,39.003,397.01163023,2021-01-21 22:00:00
1611270000000,39.125,39.35,38.522,38.522,208.8549215,2021-01-21 23:00:00
1611273600000,38.678,38.7,36.865,37.229,902.7182947,2021-01-22 00:00:00
1611277200000,37.22,38.268,36.932,38.268,338.52110529,2021-01-22 01:00:00
1611280800000,38.289,38.932,37.99,38.772,650.02014648,2021-01-22 02:00:00
1611284400000,38.622,39.3,38.391,39.282,207.4243,2021-01-22 03:00:00
1611288000000,39.265,39.72,39.258,39.359,387.1412948,2021-01-22 04:00:00
1611291600000,39.295,39.879,39.165,39.775,233.39032132,2021-01-22 05:00:00
1611295200000,39.775,39.998,39.575,39.669,398.60492229,2021-01-22 06:00:00
1611298800000,39.691,39.958,39.119,39.266,526.28539318,2021-01-22 07:00:00
1611302400000,39.398,39.819,39.019,39.819,334.45050258,2021-01-22 08:00:00
1611306000000,39.819,40.158,39.631,40.158,582.66746521,2021-01-22 09:00:00
1611309600000,39.978,40.243,39.821,40.105,147.6030898,2021-01-22 10:00:00
1611313200000,40.1,40.745,40.1,40.427,593.08964251,2021-01-22 11:00:00
1611316800000,40.533,40.638,40.172,40.334,322.48130908,2021-01-22 12:00:00
1611320400000,40.433,41.119,40.304,40.859,329.10200812,2021-01-22 13:00:00
1611324000000,40.983,41.257,40.784,40.923,256.60314516,2021-01-22 14:00:00
1611327600000,40.852,41.219,40.537,40.702,867.05681273,2021-01-22 15:00:00
1611331200000,40.747,40.962,40.384,40.558,408.56379841,2021-01-22 16:00:00
1611334800000,40.532,40.771,40.418,40.532,144.28681167,2021-01-22 17:00:00
1611338400000,40.535,41.358,40.418,41.358,249.80487009,2021-01-22 18:00:00
1611342000000,41.35,41.457,40.925,41.101,492.80137865,2021-01-22 19:00:00
1611345600000,41.042,41.201,40.84,40.926,619.13760524,2021-01-22 20:00:00
1611349200000,40.864,40.965,40.435,40.575,1132.5975778,2021-01-22 21:00:00
1611352800000,40.484,40.73,40.079,40.079,239.92848071,2021-01-22 22:00:00
1611356400000,40.079,40.911,40.05,40.886,213.6242,2021-01-22 23:00:00
1611360000000,40.865,40.865,40.192,40.491,649.03470524,2021-01-23 00:00:00
1611363600000,40.542,40.757,40.25,40.542,334.0804668,2021-01-23 01:00:00
1611367200000,40.567,40.666,40.28,40.441,364.20656284,2021-01-23 02:00:00
1611370800000,40.452,40.783,40.3,40.783,113.03040395,2021-01-23 03:00:00
1611374400000,40.717,41.08,40.68,41.029,375.85909711,2021-01-23 04:00:00
1611378000000,40.977,41.118,40.7,41.069,162.11079668,2021-01-23 05:00:00
1611381600000,41.119,41.36,41.118,41.118,143.75214498,2021-01-23 06:00:00
1611385200000,41.163,41.411,41.161,41.205,69.55992195,2021-01-23 07:00:00
1611388800000,41.256,41.825,41.064,41.673,434.25849866,2021-01-23 08:00:00
1611392400000,41.663,41.786,41.1,41.124,288.0631359,2021-01-23 09:00:00
1611396000000,41.227,41.235,40.629,40.8,149.44947951,2021-01-23 10:00:00
1611399600000,40.811,40.811,39.769,39.842,292.34755374,2021-01-23 11:00:00
1611403200000,39.962,40.258,39.678,39.903,420.10837602,2021-01-23 12:00:00
1611406800000,39.734,40.358,39.462,40.097,239.13558178,2021-01-23 13:00:00
1611410400000,40.08,40.306,39.904,40.239,227.62621993,2021-01-23 14:00:00
1611414000000,40.072,40.56,40.072,40.49,432.93672853,2021-01-23 15:00:00
1611417600000,40.399,40.768,40.308,40.637,272.87277418,2021-01-23 16:00:00
1611421200000,40.66,40.811,40.605,40.743,177.57803088,2021-01-23 17:00:00
1611424800000,40.681,40.859,40.52,40.845,349.32432678,2021-01-23 18:00:00
1611428400000,40.777,41.076,40.777,40.915,224.85150602,2021-01-23 19:00:00
1611432000000,40.927,41.006,40.762,40.861,87.9833,2021-01-23 20:00:00
1611435600000,40.861,40.941,40.476,40.825,357.06218673,2021-01-23 21:00:00
1611439200000,40.81,40.854,40.39,40.595,132.89954637,2021-01-23 22:00:00
1611442800000,40.503,40.94,40.33,40.94,193.79315507,2021-01-23 23:00:00
1611446400000,40.73,40.926,40.556,40.75,261.16198934,2021-01-24 00:00:00
1611450000000,40.75,40.935,40.622,40.741,84.3204,2021-01-24 01:00:00
1611453600000,40.753,41.246,40.685,41.133,746.6513,2021-01-24 02:00:00
1611457200000,41.082,41.45,41.082,41.449,111.43629344,2021-01-24 03:00:00
1611460800000,41.402,41.61,41.307,41.596,718.14329186,2021-01-24 04:00:00
1611464400000,41.625,41.89,41.582,41.645,190.5644,2021-01-24 05:00:00
1611468000000,41.732,42.003,41.642,42.003,514.70936868,2021-01-24 06:00:00
1611471600000,42.003,42.033,41.639,41.933,204.56705233,2021-01-24 07:00:00
1611475200000,41.848,42.2,41.848,41.977,334.75276795,2021-01-24 08:00:00
1611478800000,41.991,42.2,41.91,42.057,192.43924201,2021-01-24 09:00:00
1611482400000,42.1,42.1,41.832,41.832,428.12116707,2021-01-24 10:00:00
1611486000000,41.899,42.159,41.899,42.119,162.93910443,2021-01-24 11:00:00
1611489600000,42.032,42.032,41.305,41.527,537.03664902,2021-01-24 12:00:00
1611493200000,41.527,41.57,41.262,41.286,403.56730265,2021-01-24 13:00:00
1611496800000,41.247,41.513,41.029,41.099,149.66046683,2021-01-24 14:00:00
1611500400000,41.033,41.327,41.033,41.076,612.67231085,2021-01-24 15:00:00
1611504000000,41.131,41.28,40.65,41.075,717.13297906,2021-01-24 16:00:00
1611507600000,40.874,41.242,40.828,41.121,381.13823898,2021-01-24 17:00:00
1611511200000,41.12,41.293,41.0,41.293,184.6137048,2021-01-24 18:00:00
1611514800000,41.146,41.193,40.36,40.77,625.16192576,2021-01-24 19:00:00
1611518400000,40.78,41.24,40.78,41.24,299.0218,2021-01-24 20:00:00
1611522000000,41.21,41.399,41.156,41.298,672.1757638,2021-01-24 21:00:00
1611525600000,41.265,41.712,41.207,41.675,252.73838263,2021-01-24 22:00:00
1611529200000,41.64,41.899,41.627,41.834,401.89365006,2021-01-24 23:00:00
1611532800000,41.792,42.854,41.792,42.427,827.3256147,2021-01-25 00:00:00
1611536400000,42.427,42.48,42.159,42.467,756.35688949,2021-01-25 01:00:00
1611540000000,42.5,42.611,42.31,42.4,613.9728812,2021-01-25 02:00:00
1611543600000,42.497,42.74,42.382,42.609,848.91321422,2021-01-25 03:00:00
1611547200000,42.713,42.754,42.318,42.499,211.12752546,2021-01-25 04:00:00
1611550800000,42.499,42.518,42.3,42.382,566.87770296,2021-01-25 05:00:00
1611554400000,42.382,42.854,42.345,42.519,324.71489357,2021-01-25 06:00:00
1611558000000,42.521,42.558,42.0,42.02,471.077761,2021-01-25 07:00:00
1611561600000,42.223,42.366,42.048,42.167,40.31439836,2021-01-25 08:00:00
1611565200000,42.223,42.299,41.728,41.728,23.55115003,2021-01-25 09:00:00
1611568800000,41.811,42.382,41.686,42.382,135.2148,2021-01-25 10:00:00
1611572400000,42.394,42.6,42.376,42.511,123.70616965,2021-01-25 11:00:00
1611576000000,42.415,42.827,42.369,42.703,375.30345885,2021-01-25 12:00:00
1611579600000,42.665,43.379,42.654,43.196,1293.89102944,2021-01-25 13:00:00
1611583200000,43.028,43.231,42.782,42.874,597.42734406,2021-01-25 14:00:00
1611586800000,42.831,43.161,42.618,43.033,270.24667207,2021-01-25 15:00:00
1611590400000,42.992,43.043,42.258,42.43,287.46420031,2021-01-25 16:00:00
1611594000000,42.5,42.815,42.35,42.414,825.75701358,2021-01-25 17:00:00
1611597600000,42.391,42.595,41.974,42.074,1015.9644,2021-01-25 18:00:00
1611601200000,41.996,42.427,41.961,41.961,52.43960862,2021-01-25 19:00:00
1611604800000,41.92,41.92,41.272,41.767,508.57239916,2021-01-25 20:00:00
1611608400000,41.717,41.717,40.569,41.098,696.27142376,2021-01-25 21:00:00
1611612000000,41.056,41.262,40.646,41.259,1105.20291851,2021-01-25 22:00:00
1611615600000,41.197,41.84,41.008,41.84,135.6471721,2021-01-25 23:00:00
1611619200000,41.736,42.05,41.26,41.958,309.37218935,2021-01-26 00:00:00
1611622800000,41.908,41.975,41.682,41.885,54.35283683,2021-01-26 01:00:00
1611626400000,41.85,42.166,41.625,42.166,505.49087406,2021-01-26 02:00:00
1611630000000,41.962,42.536,40.966,40.966,608.31435887,2021-01-26 03:00:00
1611633600000,40.938,41.332,40.866,41.209,536.13130521,2021-01-26 04:00:00
1611637200000,41.125,41.437,40.884,41.161,211.39511275,2021-01-26 05:00:00
1611640800000,41.164,41.164,40.671,40.837,120.71318374,2021-01-26 06:00:00
1611644400000,40.716,40.911,40.574,40.861,89.412,2021-01-26 07:00:00
1611648000000,40.844,40.923,40.285,40.661,741.24519753,2021-01-26 08:00:00
1611651600000,40.573,40.715,40.153,40.428,302.49120391,2021-01-26 09:00:00
1611655200000,40.404,41.471,40.404,41.467,1048.21176905,2021-01-26 10:00:00
