Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Time
2022-12-07 03:00:00-05:00,105.64600372314452,105.75900268554688,105.50299835205078,105.53199768066406,0.0,0.0,0.0,2022-12-07 08:00:00,1670400000000
2022-12-07 04:00:00-05:00,105.53299713134766,105.68699645996094,105.53299713134766,105.60399627685548,0.0,0.0,0.0,2022-12-07 09:00:00,1670403600000
2022-12-07 05:00:00-05:00,105.6050033569336,105.61799621582033,105.36100006103516,105.39199829101562,0.0,0.0,0.0,2022-12-07 10:00:00,1670407200000
2022-12-07 06:00:00-05:00,105.39199829101562,105.50800323486328,105.3560028076172,105.50800323486328,0.0,0.0,0.0,2022-12-07 11:00:00,1670410800000
2022-12-07 07:00:00-05:00,105.50800323486328,105.53600311279295,105.08000183105467,105.09600067138672,0.0,0.0,0.0,2022-12-07 12:00:00,1670414400000
2022-12-07 08:00:00-05:00,105.09600067138672,105.21600341796876,104.89199829101562,104.9219970703125,0.0,0.0,0.0,2022-12-07 13:00:00,1670418000000
2022-12-07 09:00:00-05:00,104.91799926757812,105.12799835205078,104.8759994506836,105.12000274658205,0.0,0.0,0.0,2022-12-07 14:00:00,1670421600000
2022-12-07 10:00:00-05:00,105.11900329589844,105.25599670410156,104.9980010986328,105.18499755859376,0.0,0.0,0.0,2022-12-07 15:00:00,1670425200000
2022-12-07 11:00:00-05:00,105.18399810791016,105.35199737548828,105.13999938964844,105.20700073242188,0.0,0.0,0.0,2022-12-07 16:00:00,1670428800000
2022-12-07 12:00:00-05:00,105.20800018310548,105.2519989013672,105.0459976196289,105.06600189208984,0.0,0.0,0.0,2022-12-07 17:00:00,1670432400000
2022-12-07 13:00:00-05:00,105.06500244140624,105.12100219726562,104.96299743652344,105.11900329589844,0.0,0.0,0.0,2022-12-07 18:00:00,1670436000000
2022-12-07 14:00:00-05:00,105.11900329589844,105.16100311279295,105.0479965209961,105.0999984741211,0.0,0.0,0.0,2022-12-07 19:00:00,1670439600000
2022-12-07 15:00:00-05:00,105.10199737548828,105.20500183105467,105.08100128173828,105.1520004272461,0.0,0.0,0.0,2022-12-07 20:00:00,1670443200000
2022-12-07 16:00:00-05:00,105.1520004272461,105.21499633789062,105.13300323486328,105.20600128173828,0.0,0.0,0.0,2022-12-07 21:00:00,1670446800000
2022-12-07 17:00:00-05:00,105.20500183105467,105.22899627685548,105.1520004272461,105.15299987792967,0.0,0.0,0.0,2022-12-07 22:00:00,1670450400000
2022-12-07 18:00:00-05:00,105.15299987792967,105.18099975585938,105.1449966430664,105.16500091552734,0.0,0.0,0.0,2022-12-07 23:00:00,1670454000000
2022-12-07 19:00:00-05:00,105.20099639892578,105.26200103759766,105.20099639892578,105.25900268554688,0.0,0.0,0.0,2022-12-08 00:00:00,1670457600000
2022-12-07 20:00:00-05:00,105.25900268554688,105.375,105.2480010986328,105.30899810791016,0.0,0.0,0.0,2022-12-08 01:00:00,1670461200000
2022-12-07 21:00:00-05:00,105.30799865722656,105.37000274658205,105.2519989013672,105.36199951171876,0.0,0.0,0.0,2022-12-08 02:00:00,1670464800000
2022-12-07 22:00:00-05:00,105.36199951171876,105.37899780273438,105.26599884033205,105.2770004272461,0.0,0.0,0.0,2022-12-08 03:00:00,1670468400000
2022-12-07 23:00:00-05:00,105.2770004272461,105.39600372314452,105.27300262451172,105.30599975585938,0.0,0.0,0.0,2022-12-08 04:00:00,1670472000000
2022-12-08 00:00:00-05:00,105.31199645996094,105.39199829101562,105.28299713134766,105.3040008544922,0.0,0.0,0.0,2022-12-08 05:00:00,1670475600000
2022-12-08 01:00:00-05:00,105.3040008544922,105.31300354003906,105.13400268554688,105.1790008544922,0.0,0.0,0.0,2022-12-08 06:00:00,1670479200000
2022-12-08 02:00:00-05:00,105.1780014038086,105.21299743652344,105.0459976196289,105.09500122070312,0.0,0.0,0.0,2022-12-08 07:00:00,1670482800000
2022-12-08 03:00:00-05:00,105.09600067138672,105.22899627685548,105.09600067138672,105.13400268554688,0.0,0.0,0.0,2022-12-08 08:00:00,1670486400000
2022-12-08 04:00:00-05:00,105.13300323486328,105.43299865722656,105.13300323486328,105.375,0.0,0.0,0.0,2022-12-08 09:00:00,1670490000000
2022-12-08 05:00:00-05:00,105.375,105.39900207519533,105.22699737548828,105.23200225830078,0.0,0.0,0.0,2022-12-08 10:00:00,1670493600000
2022-12-08 06:00:00-05:00,105.23200225830078,105.38300323486328,105.20500183105467,105.23500061035156,0.0,0.0,0.0,2022-12-08 11:00:00,1670497200000
2022-12-08 07:00:00-05:00,105.23500061035156,105.26699829101562,105.09200286865234,105.11599731445312,0.0,0.0,0.0,2022-12-08 12:00:00,1670500800000
2022-12-08 08:00:00-05:00,105.11699676513672,105.1449966430664,104.9260025024414,105.04499816894533,0.0,0.0,0.0,2022-12-08 13:00:00,1670504400000
2022-12-08 09:00:00-05:00,105.04499816894533,105.11199951171876,104.90299987792967,104.90599822998048,0.0,0.0,0.0,2022-12-08 14:00:00,1670508000000
2022-12-08 10:00:00-05:00,104.90599822998048,104.9280014038086,104.78600311279295,104.86900329589844,0.0,0.0,0.0,2022-12-08 15:00:00,1670511600000
2022-12-08 11:00:00-05:00,104.87000274658205,104.96700286865234,104.7239990234375,104.8040008544922,0.0,0.0,0.0,2022-12-08 16:00:00,1670515200000
2022-12-08 12:00:00-05:00,104.8040008544922,104.9010009765625,104.7760009765625,104.86000061035156,0.0,0.0,0.0,2022-12-08 17:00:00,1670518800000
2022-12-08 13:00:00-05:00,104.86100006103516,104.91899871826172,104.72899627685548,104.76200103759766,0.0,0.0,0.0,2022-12-08 18:00:00,1670522400000
2022-12-08 14:00:00-05:00,104.76200103759766,104.87799835205078,104.74299621582033,104.77400207519533,0.0,0.0,0.0,2022-12-08 19:00:00,1670526000000
2022-12-08 15:00:00-05:00,104.77400207519533,104.81800079345705,104.76499938964844,104.79399871826172,0.0,0.0,0.0,2022-12-08 20:00:00,1670529600000
2022-12-08 16:00:00-05:00,104.7969970703125,104.81900024414062,104.7760009765625,104.81900024414062,0.0,0.0,0.0,2022-12-08 21:00:00,1670533200000
2022-12-08 17:00:00-05:00,104.81600189208984,104.83300018310548,104.79000091552734,104.7979965209961,0.0,0.0,0.0,2022-12-08 22:00:00,1670536800000
2022-12-08 18:00:00-05:00,104.7979965209961,104.81300354003906,104.78800201416016,104.78800201416016,0.0,0.0,0.0,2022-12-08 23:00:00,1670540400000
2022-12-08 19:00:00-05:00,104.8560028076172,104.8740005493164,104.77799987792967,104.77999877929688,0.0,0.0,0.0,2022-12-09 00:00:00,1670544000000
2022-12-08 20:00:00-05:00,104.77999877929688,104.78199768066406,104.50800323486328,104.552001953125,0.0,0.0,0.0,2022-12-09 01:00:00,1670547600000
2022-12-08 21:00:00-05:00,104.5510025024414,104.6719970703125,104.53399658203124,104.60099792480467,0.0,0.0,0.0,2022-12-09 02:00:00,1670551200000
2022-12-08 22:00:00-05:00,104.60099792480467,104.60199737548828,104.49199676513672,104.51799774169922,0.0,0.0,0.0,2022-12-09 03:00:00,1670554800000
2022-12-08 23:00:00-05:00,104.5189971923828,104.56400299072266,104.5,104.55999755859376,0.0,0.0,0.0,2022-12-09 04:00:00,1670558400000
2022-12-09 00:00:00-05:00,104.56199645996094,104.59300231933594,104.48999786376952,104.58399963378906,0.0,0.0,0.0,2022-12-09 05:00:00,1670562000000
2022-12-09 01:00:00-05:00,104.58399963378906,104.61699676513672,104.56099700927734,104.5709991455078,0.0,0.0,0.0,2022-12-09 06:00:00,1670565600000
2022-12-09 02:00:00-05:00,104.5709991455078,104.6719970703125,104.48300170898438,104.66600036621094,0.0,0.0,0.0,2022-12-09 07:00:00,1670569200000
2022-12-09 03:00:00-05:00,104.66699981689452,104.7519989013672,104.60900115966795,104.7509994506836,0.0,0.0,0.0,2022-12-09 08:00:00,1670572800000
2022-12-09 04:00:00-05:00,104.7519989013672,104.85700225830078,104.71600341796876,104.76300048828124,0.0,0.0,0.0,2022-12-09 09:00:00,1670576400000
2022-12-09 05:00:00-05:00,104.76399993896484,104.77400207519533,104.66999816894533,104.7249984741211,0.0,0.0,0.0,2022-12-09 10:00:00,1670580000000
2022-12-09 06:00:00-05:00,104.7239990234375,104.76699829101562,104.63500213623048,104.7040023803711,0.0,0.0,0.0,2022-12-09 11:00:00,1670583600000
2022-12-09 07:00:00-05:00,104.6989974975586,104.71199798583984,104.59600067138672,104.677001953125,0.0,0.0,0.0,2022-12-09 12:00:00,1670587200000
2022-12-09 08:00:00-05:00,104.6760025024414,105.13600158691406,104.58300018310548,104.8489990234375,0.0,0.0,0.0,2022-12-09 13:00:00,1670590800000
2022-12-09 09:00:00-05:00,104.8479995727539,104.96900177001952,104.7699966430664,104.90799713134766,0.0,0.0,0.0,2022-12-09 14:00:00,1670594400000
2022-12-09 10:00:00-05:00,104.90899658203124,105.06600189208984,104.81099700927734,104.84600067138672,0.0,0.0,0.0,2022-12-09 15:00:00,1670598000000
2022-12-09 11:00:00-05:00,104.84500122070312,104.88899993896484,104.6709976196289,104.71700286865234,0.0,0.0,0.0,2022-12-09 16:00:00,1670601600000
2022-12-09 12:00:00-05:00,104.71900177001952,104.87999725341795,104.71800231933594,104.8000030517578,0.0,0.0,0.0,2022-12-09 17:00:00,1670605200000
2022-12-09 13:00:00-05:00,104.8000030517578,104.8550033569336,104.7239990234375,104.78399658203124,0.0,0.0,0.0,2022-12-09 18:00:00,1670608800000
2022-12-09 14:00:00-05:00,104.78099822998048,104.83000183105467,104.75800323486328,104.80999755859376,0.0,0.0,0.0,2022-12-09 19:00:00,1670612400000
2022-12-09 15:00:00-05:00,104.80999755859376,104.96399688720705,104.79499816894533,104.96299743652344,0.0,0.0,0.0,2022-12-09 20:00:00,1670616000000
2022-12-09 16:00:00-05:00,104.96399688720705,104.9810028076172,104.9219970703125,104.93199920654295,0.0,0.0,0.0,2022-12-09 21:00:00,1670619600000
2022-12-11 17:00:00-05:00,104.93199920654295,104.93199920654295,104.93199920654295,104.93199920654295,0.0,0.0,0.0,2022-12-11 22:00:00,1670796000000
2022-12-11 18:00:00-05:00,104.927001953125,105.0719985961914,104.91400146484376,105.05500030517578,0.0,0.0,0.0,2022-12-11 23:00:00,1670799600000
2022-12-11 19:00:00-05:00,105.05599975585938,105.16400146484376,105.0479965209961,105.13800048828124,0.0,0.0,0.0,2022-12-12 00:00:00,1670803200000
2022-12-11 20:00:00-05:00,105.13800048828124,105.2310028076172,105.10399627685548,105.15699768066406,0.0,0.0,0.0,2022-12-12 01:00:00,1670806800000
2022-12-11 21:00:00-05:00,105.15699768066406,105.21900177001952,105.09300231933594,105.15499877929688,0.0,0.0,0.0,2022-12-12 02:00:00,1670810400000
2022-12-11 22:00:00-05:00,105.15599822998048,105.16699981689452,105.11499786376952,105.12899780273438,0.0,0.0,0.0,2022-12-12 03:00:00,1670814000000
2022-12-11 23:00:00-05:00,105.12799835205078,105.13400268554688,105.08499908447266,105.10900115966795,0.0,0.0,0.0,2022-12-12 04:00:00,1670817600000
2022-12-12 00:00:00-05:00,105.12000274658205,105.1999969482422,105.11599731445312,105.13099670410156,0.0,0.0,0.0,2022-12-12 05:00:00,1670821200000
2022-12-12 01:00:00-05:00,105.12999725341795,105.1999969482422,105.03500366210938,105.0749969482422,0.0,0.0,0.0,2022-12-12 06:00:00,1670824800000
2022-12-12 02:00:00-05:00,105.0770034790039,105.13600158691406,104.96199798583984,105.00399780273438,0.0,0.0,0.0,2022-12-12 07:00:00,1670828400000
2022-12-12 03:00:00-05:00,105.00399780273438,105.09500122070312,104.86900329589844,104.91500091552734,0.0,0.0,0.0,2022-12-12 08:00:00,1670832000000
2022-12-12 04:00:00-05:00,104.91600036621094,104.9229965209961,104.76100158691406,104.7770004272461,0.0,0.0,0.0,2022-12-12 09:00:00,1670835600000
2022-12-12 05:00:00-05:00,104.77799987792967,104.8219985961914,104.7229995727539,104.74099731445312,0.0,0.0,0.0,2022-12-12 10:00:00,1670839200000
2022-12-12 06:00:00-05:00,104.74099731445312,104.77300262451172,104.6719970703125,104.7519989013672,0.0,0.0,0.0,2022-12-12 11:00:00,1670842800000
2022-12-12 07:00:00-05:00,104.7519989013672,104.85199737548828,104.69100189208984,104.84500122070312,0.0,0.0,0.0,2022-12-12 12:00:00,1670846400000
2022-12-12 08:00:00-05:00,104.84400177001952,104.86699676513672,104.69000244140624,104.71600341796876,0.0,0.0,0.0,2022-12-12 13:00:00,1670850000000
2022-12-12 09:00:00-05:00,104.71800231933594,104.90899658203124,104.69000244140624,104.8730010986328,0.0,0.0,0.0,2022-12-12 14:00:00,1670853600000
2022-12-12 10:00:00-05:00,104.87000274658205,105.13099670410156,104.66899871826172,105.11299896240234,0.0,0.0,0.0,2022-12-12 15:00:00,1670857200000
2022-12-12 11:00:00-05:00,105.11399841308594,105.16400146484376,104.9219970703125,104.9459991455078,0.0,0.0,0.0,2022-12-12 16:00:00,1670860800000
2022-12-12 12:00:00-05:00,104.9459991455078,105.08999633789062,104.91300201416016,105.0189971923828,0.0,0.0,0.0,2022-12-12 17:00:00,1670864400000
2022-12-12 13:00:00-05:00,105.01799774169922,105.1999969482422,105.01000213623048,105.15299987792967,0.0,0.0,0.0,2022-12-12 18:00:00,1670868000000
2022-12-12 14:00:00-05:00,105.15299987792967,105.2490005493164,105.10900115966795,105.13099670410156,0.0,0.0,0.0,2022-12-12 19:00:00,1670871600000
2022-12-12 15:00:00-05:00,105.13300323486328,105.14800262451172,105.01000213623048,105.0260009765625,0.0,0.0,0.0,2022-12-12 20:00:00,1670875200000
2022-12-12 16:00:00-05:00,105.0260009765625,105.03700256347656,105.0019989013672,105.00900268554688,0.0,0.0,0.0,2022-12-12 21:00:00,1670878800000
2022-12-12 17:00:00-05:00,105.01100158691406,105.04199981689452,105.00800323486328,105.03099822998048,0.0,0.0,0.0,2022-12-12 22:00:00,1670882400000
2022-12-12 18:00:00-05:00,105.03099822998048,105.03099822998048,104.98999786376952,105.0,0.0,0.0,0.0,2022-12-12 23:00:00,1670886000000
2022-12-12 19:00:00-05:00,104.99099731445312,104.9980010986328,104.93399810791016,104.97000122070312,0.0,0.0,0.0,2022-12-13 00:00:00,1670889600000
2022-12-12 20:00:00-05:00,104.97000122070312,105.00599670410156,104.92400360107422,104.9469985961914,0.0,0.0,0.0,2022-12-13 01:00:00,1670893200000
2022-12-12 21:00:00-05:00,104.9469985961914,104.96299743652344,104.86699676513672,104.93800354003906,0.0,0.0,0.0,2022-12-13 02:00:00,1670896800000
2022-12-12 22:00:00-05:00,104.93800354003906,105.05599975585938,104.9280014038086,105.0469970703125,0.0,0.0,0.0,2022-12-13 03:00:00,1670900400000
2022-12-12 23:00:00-05:00,105.0469970703125,105.09500122070312,104.98899841308594,104.98999786376952,0.0,0.0,0.0,2022-12-13 04:00:00,1670904000000
2022-12-13 00:00:00-05:00,104.98999786376952,105.02300262451172,104.89099884033205,104.89099884033205,0.0,0.0,0.0,2022-12-13 05:00:00,1670907600000
2022-12-13 01:00:00-05:00,104.89099884033205,104.94100189208984,104.86000061035156,104.93599700927734,0.0,0.0,0.0,2022-12-13 06:00:00,1670911200000
2022-12-13 02:00:00-05:00,104.93499755859376,104.93900299072266,104.78900146484376,104.86100006103516,0.0,0.0,0.0,2022-12-13 07:00:00,1670914800000
2022-12-13 03:00:00-05:00,104.86100006103516,105.03399658203124,104.79399871826172,104.93599700927734,0.0,0.0,0.0,2022-12-13 08:00:00,1670918400000
2022-12-13 04:00:00-05:00,104.93499755859376,105.052001953125,104.93499755859376,104.96900177001952,0.0,0.0,0.0,2022-12-13 09:00:00,1670922000000
2022-12-13 05:00:00-05:00,104.96900177001952,105.08200073242188,104.95899963378906,105.0009994506836,0.0,0.0,0.0,2022-12-13 10:00:00,1670925600000
2022-12-13 06:00:00-05:00,105.0009994506836,105.01799774169922,104.9000015258789,104.97899627685548,0.0,0.0,0.0,2022-12-13 11:00:00,1670929200000
2022-12-13 07:00:00-05:00,104.9800033569336,105.0009994506836,104.81800079345705,104.8499984741211,0.0,0.0,0.0,2022-12-13 12:00:00,1670932800000
2022-12-13 08:00:00-05:00,104.8489990234375,104.91799926757812,103.6969985961914,103.8209991455078,0.0,0.0,0.0,2022-12-13 13:00:00,1670936400000
2022-12-13 09:00:00-05:00,103.8239974975586,103.93399810791016,103.58599853515624,103.8000030517578,0.0,0.0,0.0,2022-12-13 14:00:00,1670940000000
2022-12-13 10:00:00-05:00,103.79900360107422,104.02799987792967,103.76499938964844,103.91200256347656,0.0,0.0,0.0,2022-12-13 15:00:00,1670943600000
2022-12-13 11:00:00-05:00,103.91200256347656,104.01799774169922,103.74500274658205,103.96099853515624,0.0,0.0,0.0,2022-12-13 16:00:00,1670947200000
2022-12-13 12:00:00-05:00,103.96099853515624,104.13200378417967,103.8949966430664,104.10099792480467,0.0,0.0,0.0,2022-12-13 17:00:00,1670950800000
2022-12-13 13:00:00-05:00,104.0999984741211,104.14099884033205,103.98999786376952,104.1060028076172,0.0,0.0,0.0,2022-12-13 18:00:00,1670954400000
2022-12-13 14:00:00-05:00,104.10800170898438,104.11799621582033,103.9280014038086,103.9800033569336,0.0,0.0,0.0,2022-12-13 19:00:00,1670958000000
2022-12-13 15:00:00-05:00,103.9810028076172,104.0709991455078,103.95999908447266,104.06300354003906,0.0,0.0,0.0,2022-12-13 20:00:00,1670961600000
2022-12-13 16:00:00-05:00,104.06600189208984,104.06600189208984,104.00800323486328,104.01399993896484,0.0,0.0,0.0,2022-12-13 21:00:00,1670965200000
2022-12-13 17:00:00-05:00,104.01399993896484,104.03600311279295,103.99299621582033,104.0,0.0,0.0,0.0,2022-12-13 22:00:00,1670968800000
2022-12-13 18:00:00-05:00,103.9980010986328,104.02400207519533,103.99400329589844,104.01100158691406,0.0,0.0,0.0,2022-12-13 23:00:00,1670972400000
2022-12-13 19:00:00-05:00,104.0739974975586,104.1060028076172,103.99600219726562,104.0019989013672,0.0,0.0,0.0,2022-12-14 00:00:00,1670976000000
2022-12-13 20:00:00-05:00,104.0019989013672,104.06400299072266,103.97100067138672,104.02799987792967,0.0,0.0,0.0,2022-12-14 01:00:00,1670979600000
2022-12-13 21:00:00-05:00,104.02799987792967,104.09400177001952,104.0,104.0780029296875,0.0,0.0,0.0,2022-12-14 02:00:00,1670983200000
2022-12-13 22:00:00-05:00,104.0770034790039,104.0999984741211,104.04399871826172,104.08200073242188,0.0,0.0,0.0,2022-12-14 03:00:00,1670986800000
2022-12-13 23:00:00-05:00,104.08200073242188,104.13800048828124,104.0739974975586,104.10299682617188,0.0,0.0,0.0,2022-12-14 04:00:00,1670990400000
2022-12-14 00:00:00-05:00,104.10399627685548,104.1060028076172,104.03800201416016,104.0780029296875,0.0,0.0,0.0,2022-12-14 05:00:00,1670994000000
2022-12-14 01:00:00-05:00,104.0770034790039,104.0770034790039,103.9489974975586,103.96700286865234,0.0,0.0,0.0,2022-12-14 06:00:00,1670997600000
2022-12-14 02:00:00-05:00,103.96700286865234,104.11599731445312,103.9280014038086,104.02899932861328,0.0,0.0,0.0,2022-12-14 07:00:00,1671001200000
2022-12-14 03:00:00-05:00,104.02799987792967,104.11100006103516,103.88700103759766,103.91999816894533,0.0,0.0,0.0,2022-12-14 08:00:00,1671004800000
2022-12-14 04:00:00-05:00,103.9209976196289,103.9469985961914,103.7310028076172,103.75900268554688,0.0,0.0,0.0,2022-12-14 09:00:00,1671008400000
2022-12-14 05:00:00-05:00,103.76000213623048,103.8030014038086,103.66899871826172,103.6790008544922,0.0,0.0,0.0,2022-12-14 10:00:00,1671012000000
2022-12-14 06:00:00-05:00,103.6790008544922,103.88500213623048,103.6780014038086,103.83999633789062,0.0,0.0,0.0,2022-12-14 11:00:00,1671015600000
2022-12-14 07:00:00-05:00,103.83999633789062,103.96199798583984,103.83799743652344,103.89199829101562,0.0,0.0,0.0,2022-12-14 12:00:00,1671019200000
2022-12-14 08:00:00-05:00,103.89199829101562,103.93599700927734,103.81600189208984,103.8740005493164,0.0,0.0,0.0,2022-12-14 13:00:00,1671022800000
2022-12-14 09:00:00-05:00,103.875,103.98799896240234,103.8040008544922,103.87799835205078,0.0,0.0,0.0,2022-12-14 14:00:00,1671026400000
2022-12-14 10:00:00-05:00,103.87799835205078,103.89600372314452,103.70500183105467,103.80599975585938,0.0,0.0,0.0,2022-12-14 15:00:00,1671030000000
2022-12-14 11:00:00-05:00,103.80699920654295,103.85800170898438,103.69000244140624,103.77200317382812,0.0,0.0,0.0,2022-12-14 16:00:00,1671033600000
2022-12-14 12:00:00-05:00,103.77200317382812,103.8010025024414,103.66300201416016,103.78299713134766,0.0,0.0,0.0,2022-12-14 17:00:00,1671037200000
2022-12-14 13:00:00-05:00,103.78399658203124,103.78900146484376,103.53399658203124,103.5469970703125,0.0,0.0,0.0,2022-12-14 18:00:00,1671040800000
2022-12-14 14:00:00-05:00,103.5500030517578,104.16300201416016,103.5500030517578,103.7699966430664,0.0,0.0,0.0,2022-12-14 19:00:00,1671044400000
2022-12-14 15:00:00-05:00,103.7699966430664,103.7750015258789,103.447998046875,103.62899780273438,0.0,0.0,0.0,2022-12-14 20:00:00,1671048000000
2022-12-14 16:00:00-05:00,103.6269989013672,103.6439971923828,103.56500244140624,103.6259994506836,0.0,0.0,0.0,2022-12-14 21:00:00,1671051600000
2022-12-14 17:00:00-05:00,103.6240005493164,103.63099670410156,103.61299896240234,103.62200164794922,0.0,0.0,0.0,2022-12-14 22:00:00,1671055200000
2022-12-14 18:00:00-05:00,103.62200164794922,103.66500091552734,103.61900329589844,103.66200256347656,0.0,0.0,0.0,2022-12-14 23:00:00,1671058800000
2022-12-14 19:00:00-05:00,103.66799926757812,103.6709976196289,103.61399841308594,103.63200378417967,0.0,0.0,0.0,2022-12-15 00:00:00,1671062400000
2022-12-14 20:00:00-05:00,103.63099670410156,103.80500030517578,103.6269989013672,103.78399658203124,0.0,0.0,0.0,2022-12-15 01:00:00,1671066000000
2022-12-14 21:00:00-05:00,103.78399658203124,103.86299896240234,103.76300048828124,103.83200073242188,0.0,0.0,0.0,2022-12-15 02:00:00,1671069600000
2022-12-14 22:00:00-05:00,103.83200073242188,103.86900329589844,103.81500244140624,103.8560028076172,0.0,0.0,0.0,2022-12-15 03:00:00,1671073200000
2022-12-14 23:00:00-05:00,103.8560028076172,103.93699645996094,103.85299682617188,103.93099975585938,0.0,0.0,0.0,2022-12-15 04:00:00,1671076800000
2022-12-15 00:00:00-05:00,103.927001953125,103.9540023803711,103.8280029296875,103.83000183105467,0.0,0.0,0.0,2022-12-15 05:00:00,1671080400000
2022-12-15 01:00:00-05:00,103.8270034790039,103.8759994506836,103.80500030517578,103.85700225830078,0.0,0.0,0.0,2022-12-15 06:00:00,1671084000000
2022-12-15 02:00:00-05:00,103.85700225830078,104.0019989013672,103.85700225830078,103.99700164794922,0.0,0.0,0.0,2022-12-15 07:00:00,1671087600000
2022-12-15 03:00:00-05:00,103.99700164794922,104.26699829101562,103.947998046875,104.26399993896484,0.0,0.0,0.0,2022-12-15 08:00:00,1671091200000
2022-12-15 04:00:00-05:00,104.26399993896484,104.40599822998048,104.23899841308594,104.25299835205078,0.0,0.0,0.0,2022-12-15 09:00:00,1671094800000
2022-12-15 05:00:00-05:00,104.2519989013672,104.30999755859376,104.21900177001952,104.30699920654295,0.0,0.0,0.0,2022-12-15 10:00:00,1671098400000
2022-12-15 06:00:00-05:00,104.30699920654295,104.38500213623048,104.21499633789062,104.2300033569336,0.0,0.0,0.0,2022-12-15 11:00:00,1671102000000
2022-12-15 07:00:00-05:00,104.2310028076172,104.35700225830078,104.2310028076172,104.26100158691406,0.0,0.0,0.0,2022-12-15 12:00:00,1671105600000
2022-12-15 08:00:00-05:00,104.26300048828124,104.3489990234375,104.00800323486328,104.10399627685548,0.0,0.0,0.0,2022-12-15 13:00:00,1671109200000
2022-12-15 09:00:00-05:00,104.10199737548828,104.12799835205078,103.54100036621094,103.88200378417967,0.0,0.0,0.0,2022-12-15 14:00:00,1671112800000
2022-12-15 10:00:00-05:00,103.8759994506836,104.53900146484376,103.84700012207033,104.3769989013672,0.0,0.0,0.0,2022-12-15 15:00:00,1671116400000
2022-12-15 11:00:00-05:00,104.3759994506836,104.55500030517578,104.32599639892578,104.51699829101562,0.0,0.0,0.0,2022-12-15 16:00:00,1671120000000
2022-12-15 12:00:00-05:00,104.51599884033205,104.84600067138672,104.4980010986328,104.83899688720705,0.0,0.0,0.0,2022-12-15 17:00:00,1671123600000
2022-12-15 13:00:00-05:00,104.83899688720705,104.87899780273438,104.6259994506836,104.63400268554688,0.0,0.0,0.0,2022-12-15 18:00:00,1671127200000
2022-12-15 14:00:00-05:00,104.63400268554688,104.65599822998048,104.51499938964844,104.55799865722656,0.0,0.0,0.0,2022-12-15 19:00:00,1671130800000
2022-12-15 15:00:00-05:00,104.55699920654295,104.62100219726562,104.49500274658205,104.59300231933594,0.0,0.0,0.0,2022-12-15 20:00:00,1671134400000
2022-12-15 16:00:00-05:00,104.59200286865234,104.65899658203124,104.58399963378906,104.5989990234375,0.0,0.0,0.0,2022-12-15 21:00:00,1671138000000
2022-12-15 17:00:00-05:00,104.5979995727539,104.62100219726562,104.56700134277344,104.56999969482422,0.0,0.0,0.0,2022-12-15 22:00:00,1671141600000
2022-12-15 18:00:00-05:00,104.56999969482422,104.59100341796876,104.56300354003906,104.58399963378906,0.0,0.0,0.0,2022-12-15 23:00:00,1671145200000
2022-12-15 19:00:00-05:00,104.4499969482422,104.50299835205078,104.4459991455078,104.4540023803711,0.0,0.0,0.0,2022-12-16 00:00:00,1671148800000
2022-12-15 20:00:00-05:00,104.4540023803711,104.46700286865234,104.37899780273438,104.41600036621094,0.0,0.0,0.0,2022-12-16 01:00:00,1671152400000
2022-12-15 21:00:00-05:00,104.41600036621094,104.41899871826172,104.20999908447266,104.31600189208984,0.0,0.0,0.0,2022-12-16 02:00:00,1671156000000
2022-12-15 22:00:00-05:00,104.31500244140624,104.38700103759766,104.2979965209961,104.36900329589844,0.0,0.0,0.0,2022-12-16 03:00:00,1671159600000
2022-12-15 23:00:00-05:00,104.36699676513672,104.39199829101562,104.33999633789062,104.36000061035156,0.0,0.0,0.0,2022-12-16 04:00:00,1671163200000
2022-12-16 00:00:00-05:00,104.3550033569336,104.41899871826172,104.34300231933594,104.38400268554688,0.0,0.0,0.0,2022-12-16 05:00:00,1671166800000
2022-12-16 01:00:00-05:00,104.38200378417967,104.40699768066406,104.25,104.29900360107422,0.0,0.0,0.0,2022-12-16 06:00:00,1671170400000
2022-12-16 02:00:00-05:00,104.29900360107422,104.51200103759766,104.25299835205078,104.51200103759766,0.0,0.0,0.0,2022-12-16 07:00:00,1671174000000
2022-12-16 03:00:00-05:00,104.51300048828124,104.55500030517578,104.31199645996094,104.34700012207033,0.0,0.0,0.0,2022-12-16 08:00:00,1671177600000
2022-12-16 04:00:00-05:00,104.34700012207033,104.73200225830078,104.33799743652344,104.68900299072266,0.0,0.0,0.0,2022-12-16 09:00:00,1671181200000
2022-12-16 05:00:00-05:00,104.68800354003906,104.70700073242188,104.5510025024414,104.5770034790039,0.0,0.0,0.0,2022-12-16 10:00:00,1671184800000
2022-12-16 06:00:00-05:00,104.5790023803711,104.60399627685548,104.40599822998048,104.46499633789062,0.0,0.0,0.0,2022-12-16 11:00:00,1671188400000
2022-12-16 07:00:00-05:00,104.46499633789062,104.5999984741211,104.43299865722656,104.5780029296875,0.0,0.0,0.0,2022-12-16 12:00:00,1671192000000
2022-12-16 08:00:00-05:00,104.5780029296875,104.6500015258789,104.48600006103516,104.49299621582033,0.0,0.0,0.0,2022-12-16 13:00:00,1671195600000
2022-12-16 09:00:00-05:00,104.49400329589844,104.6520004272461,104.3290023803711,104.36100006103516,0.0,0.0,0.0,2022-12-16 14:00:00,1671199200000
