Time,Open,High,Low,Close,Volume,date
1677331200000,1600.32,1602.05,1599.75,1599.79,48.5871696,2023-02-25 13:20:00
1677331500000,1599.78,1601.69,1599.67,1601.22,52.0097288,2023-02-25 13:25:00
1677331800000,1601.22,1602.13,1600.79,1601.93,20.82244466,2023-02-25 13:30:00
1677332100000,1601.93,1602.76,1600.3,1601.07,38.4578594,2023-02-25 13:35:00
1677332400000,1601.34,1601.7,1600.48,1600.52,35.3976982,2023-02-25 13:40:00
1677332700000,1600.31,1600.84,1599.75,1599.94,12.1297125,2023-02-25 13:45:00
1677333000000,1599.94,1600.32,1599.45,1599.74,9.913935,2023-02-25 13:50:00
1677333300000,1599.74,1599.74,1598.98,1598.99,14.2559609,2023-02-25 13:55:00
1677333600000,1598.99,1599.99,1598.84,1599.36,42.795497,2023-02-25 14:00:00
1677333900000,1599.37,1599.87,1599.31,1599.32,13.2534393,2023-02-25 14:05:00
1677334200000,1599.31,1599.82,1598.12,1598.14,23.6704773,2023-02-25 14:10:00
1677334500000,1598.14,1599.13,1597.84,1598.07,36.248931,2023-02-25 14:15:00
1677334800000,1598.09,1598.63,1598.0,1598.63,15.8299318,2023-02-25 14:20:00
1677335100000,1598.63,1600.5,1598.62,1600.5,29.1735939,2023-02-25 14:25:00
1677335400000,1600.49,1601.24,1599.99,1599.99,52.1814972,2023-02-25 14:30:00
1677335700000,1599.97,1600.07,1597.56,1597.76,19.6024483,2023-02-25 14:35:00
1677336000000,1597.87,1597.87,1596.38,1597.0,37.7698388,2023-02-25 14:40:00
1677336300000,1597.0,1598.74,1596.99,1597.9,53.6635977,2023-02-25 14:45:00
1677336600000,1597.9,1598.98,1597.88,1597.98,21.4498915,2023-02-25 14:50:00
1677336900000,1597.97,1598.99,1597.14,1597.17,49.4012287,2023-02-25 14:55:00
1677337200000,1597.17,1599.5,1597.16,1599.47,37.6196938,2023-02-25 15:00:00
1677337500000,1599.48,1599.7,1597.69,1597.7,43.9071103,2023-02-25 15:05:00
1677337800000,1597.7,1599.13,1597.7,1598.19,23.633151,2023-02-25 15:10:00
1677338100000,1598.29,1598.3,1596.69,1597.33,36.5733264,2023-02-25 15:15:00
1677338400000,1597.33,1598.96,1597.33,1598.95,27.9357665,2023-02-25 15:20:00
1677338700000,1598.95,1599.38,1598.17,1598.25,27.2873626,2023-02-25 15:25:00
1677339000000,1598.24,1598.87,1597.38,1597.38,41.7404421,2023-02-25 15:30:00
1677339300000,1597.37,1597.38,1595.92,1596.22,41.7164506,2023-02-25 15:35:00
1677339600000,1596.21,1596.22,1595.3,1595.3,11.3584274,2023-02-25 15:40:00
1677339900000,1595.3,1596.23,1594.82,1594.83,39.5634795,2023-02-25 15:45:00
1677340200000,1594.82,1595.78,1594.17,1594.63,37.8912669,2023-02-25 15:50:00
1677340500000,1594.5,1597.29,1594.49,1596.9,56.271117,2023-02-25 15:55:00
1677340800000,1596.9,1597.15,1596.44,1596.87,34.9701038,2023-02-25 16:00:00
1677341100000,1596.88,1597.45,1596.71,1597.07,42.6153311,2023-02-25 16:05:00
1677341400000,1597.21,1600.55,1597.21,1600.46,52.1853026,2023-02-25 16:10:00
1677341700000,1600.54,1600.74,1598.93,1599.44,64.3130827,2023-02-25 16:15:00
1677342000000,1599.44,1600.32,1597.31,1597.54,41.0840224,2023-02-25 16:20:00
1677342300000,1597.79,1598.79,1597.32,1598.22,32.7117222,2023-02-25 16:25:00
1677342600000,1598.01,1599.3,1597.31,1597.63,43.329739,2023-02-25 16:30:00
1677342900000,1597.62,1600.66,1597.62,1599.35,48.2139652,2023-02-25 16:35:00
1677343200000,1599.34,1600.22,1599.3,1599.66,28.7285173,2023-02-25 16:40:00
1677343500000,1599.67,1599.67,1597.84,1597.85,67.2608464,2023-02-25 16:45:00
1677343800000,1597.84,1597.85,1596.21,1596.21,40.6956739,2023-02-25 16:50:00
1677344100000,1596.22,1596.74,1595.2,1596.71,46.9759049,2023-02-25 16:55:00
1677344400000,1596.39,1596.97,1596.18,1596.96,37.6861232,2023-02-25 17:00:00
1677344700000,1596.97,1597.76,1596.26,1597.31,53.6221719,2023-02-25 17:05:00
1677345000000,1597.32,1598.04,1597.02,1598.02,12.7070237,2023-02-25 17:10:00
1677345300000,1598.02,1598.67,1597.09,1597.1,42.5761844,2023-02-25 17:15:00
1677345600000,1597.1,1597.5,1596.7,1597.27,29.6642223,2023-02-25 17:20:00
1677345900000,1597.26,1597.42,1596.82,1597.22,11.4255752,2023-02-25 17:25:00
1677346200000,1597.22,1597.81,1595.77,1597.81,27.1138064,2023-02-25 17:30:00
1677346500000,1597.81,1598.75,1595.67,1596.05,19.5940546,2023-02-25 17:35:00
1677346800000,1596.04,1597.3,1595.86,1597.22,19.0147965,2023-02-25 17:40:00
1677347100000,1597.22,1597.34,1596.38,1597.14,33.4584735,2023-02-25 17:45:00
1677347400000,1597.07,1597.53,1597.06,1597.53,15.3187856,2023-02-25 17:50:00
1677347700000,1597.52,1598.39,1597.52,1598.02,28.5420531,2023-02-25 17:55:00
1677348000000,1598.03,1598.4,1597.52,1597.52,10.2298834,2023-02-25 18:00:00
1677348300000,1597.52,1598.0,1597.08,1597.08,15.8969494,2023-02-25 18:05:00
1677348600000,1597.09,1597.83,1597.01,1597.83,24.4056036,2023-02-25 18:10:00
1677348900000,1597.99,1598.04,1596.21,1596.29,34.5714029,2023-02-25 18:15:00
1677349200000,1596.29,1596.29,1592.8,1593.72,97.6099523,2023-02-25 18:20:00
1677349500000,1593.72,1595.53,1593.51,1594.87,43.3221324,2023-02-25 18:25:00
1677349800000,1594.88,1594.88,1587.59,1590.33,306.3995419,2023-02-25 18:30:00
1677350100000,1590.13,1591.71,1586.91,1587.35,143.2046357,2023-02-25 18:35:00
1677350400000,1587.84,1590.95,1587.83,1590.69,63.445182,2023-02-25 18:40:00
1677350700000,1590.69,1591.31,1588.81,1589.02,75.8322357,2023-02-25 18:45:00
1677351000000,1589.02,1589.03,1583.89,1584.36,162.2322686,2023-02-25 18:50:00
1677351300000,1584.69,1589.6,1584.69,1586.23,154.3337617,2023-02-25 18:55:00
1677351600000,1586.23,1587.87,1584.61,1586.62,36.5004873,2023-02-25 19:00:00
1677351900000,1586.63,1590.63,1586.63,1587.85,86.8084226,2023-02-25 19:05:00
1677352200000,1587.83,1589.34,1587.21,1588.13,36.8405989,2023-02-25 19:10:00
1677352500000,1588.13,1588.51,1586.57,1588.17,15.9630969,2023-02-25 19:15:00
1677352800000,1588.13,1588.13,1584.54,1585.04,371.4867433,2023-02-25 19:20:00
1677353100000,1585.05,1586.36,1576.18,1579.02,392.2445177,2023-02-25 19:25:00
1677353400000,1579.03,1581.08,1576.0,1579.13,94.3468268,2023-02-25 19:30:00
1677353700000,1579.09,1581.1,1579.05,1579.31,103.7421539,2023-02-25 19:35:00
1677354000000,1579.32,1581.5,1578.78,1580.8,77.763091,2023-02-25 19:40:00
1677354300000,1580.8,1581.21,1579.21,1579.31,27.9897734,2023-02-25 19:45:00
1677354600000,1579.62,1581.38,1578.34,1580.43,91.4923448,2023-02-25 19:50:00
1677354900000,1580.76,1584.82,1580.52,1584.72,90.3959786,2023-02-25 19:55:00
1677355200000,1584.72,1585.99,1584.01,1585.97,35.1735673,2023-02-25 20:00:00
1677355500000,1585.51,1586.74,1584.23,1584.56,92.5850706,2023-02-25 20:05:00
1677355800000,1585.09,1585.96,1582.33,1583.65,48.1906203,2023-02-25 20:10:00
1677356100000,1583.47,1584.14,1581.89,1581.9,33.924959,2023-02-25 20:15:00
1677356400000,1581.87,1581.87,1576.52,1578.73,324.8964989,2023-02-25 20:20:00
1677356700000,1578.72,1580.25,1577.18,1577.99,206.5745742,2023-02-25 20:25:00
1677357000000,1578.0,1579.5,1576.41,1576.77,37.3442803,2023-02-25 20:30:00
1677357300000,1576.77,1578.78,1575.0,1578.76,117.3664458,2023-02-25 20:35:00
1677357600000,1578.75,1579.1,1565.34,1568.64,520.6260517,2023-02-25 20:40:00
1677357900000,1569.13,1569.56,1557.39,1567.94,878.9863223,2023-02-25 20:45:00
1677358200000,1567.84,1574.95,1567.84,1573.27,278.021003,2023-02-25 20:50:00
1677358500000,1573.27,1573.58,1569.05,1572.36,115.6811559,2023-02-25 20:55:00
1677358800000,1572.35,1575.49,1569.27,1575.15,119.8042473,2023-02-25 21:00:00
1677359100000,1575.23,1575.28,1571.37,1572.02,66.8972179,2023-02-25 21:05:00
1677359400000,1572.27,1573.58,1569.57,1569.78,50.5160679,2023-02-25 21:10:00
1677359700000,1570.24,1570.27,1565.53,1566.93,143.5138911,2023-02-25 21:15:00
1677360000000,1566.92,1569.75,1564.32,1569.45,125.2612967,2023-02-25 21:20:00
1677360300000,1569.45,1571.6,1569.0,1571.59,61.345524,2023-02-25 21:25:00
1677360600000,1571.59,1574.1,1570.32,1573.97,62.2555151,2023-02-25 21:30:00
1677360900000,1573.97,1573.97,1570.77,1570.77,48.9783457,2023-02-25 21:35:00
1677361200000,1570.78,1572.84,1570.06,1570.33,28.4360273,2023-02-25 21:40:00
1677361500000,1570.51,1571.73,1569.95,1570.27,14.9859815,2023-02-25 21:45:00
1677361800000,1570.27,1570.91,1569.0,1570.91,31.0010535,2023-02-25 21:50:00
1677362100000,1570.9,1575.33,1570.9,1574.7,71.1836902,2023-02-25 21:55:00
1677362400000,1574.51,1575.16,1573.48,1574.22,26.1836522,2023-02-25 22:00:00
1677362700000,1574.22,1575.6,1572.0,1575.6,24.32103,2023-02-25 22:05:00
1677363000000,1575.6,1577.95,1575.6,1577.22,47.5230715,2023-02-25 22:10:00
1677363300000,1577.22,1578.89,1576.97,1578.89,94.1638105,2023-02-25 22:15:00
1677363600000,1578.9,1584.0,1577.93,1582.87,112.0314342,2023-02-25 22:20:00
1677363900000,1583.04,1584.49,1581.03,1584.49,45.5741464,2023-02-25 22:25:00
1677364200000,1584.5,1587.41,1583.78,1586.32,139.3414685,2023-02-25 22:30:00
1677364500000,1586.5,1587.94,1584.48,1587.89,68.2095087,2023-02-25 22:35:00
1677364800000,1587.88,1589.25,1586.68,1587.03,66.6863422,2023-02-25 22:40:00
1677365100000,1586.95,1588.01,1585.38,1587.37,28.6760656,2023-02-25 22:45:00
1677365400000,1587.48,1592.86,1586.98,1592.26,100.0087354,2023-02-25 22:50:00
1677365700000,1592.25,1593.0,1590.44,1591.74,60.7575517,2023-02-25 22:55:00
1677366000000,1591.6,1592.57,1589.48,1592.57,100.2897948,2023-02-25 23:00:00
1677366300000,1592.56,1592.92,1590.09,1590.49,103.6323104,2023-02-25 23:05:00
1677366600000,1590.49,1591.37,1589.68,1589.68,80.3622805,2023-02-25 23:10:00
1677366900000,1589.67,1593.5,1589.67,1593.37,61.5466311,2023-02-25 23:15:00
1677367200000,1593.51,1595.45,1593.36,1595.16,218.3768113,2023-02-25 23:20:00
1677367500000,1595.17,1597.02,1594.13,1596.82,59.91230588,2023-02-25 23:25:00
1677367800000,1596.82,1597.09,1593.85,1595.58,47.0944474,2023-02-25 23:30:00
1677368100000,1595.43,1595.56,1593.67,1593.77,39.353489,2023-02-25 23:35:00
1677368400000,1593.78,1594.76,1592.71,1593.37,47.6826625,2023-02-25 23:40:00
1677368700000,1593.32,1593.32,1592.71,1592.78,62.497987,2023-02-25 23:45:00
1677369000000,1592.92,1595.21,1592.92,1594.9,45.7771374,2023-02-25 23:50:00
1677369300000,1594.89,1595.81,1594.54,1594.57,38.1167175,2023-02-25 23:55:00
1677369600000,1594.56,1594.57,1593.0,1593.0,54.5153969,2023-02-26 00:00:00
1677369900000,1593.0,1594.0,1592.91,1593.58,34.979083,2023-02-26 00:05:00
1677370200000,1593.39,1593.39,1590.35,1590.99,53.9404691,2023-02-26 00:10:00
1677370500000,1590.99,1593.53,1590.99,1593.4,61.4678779,2023-02-26 00:15:00
1677370800000,1593.39,1593.53,1591.58,1591.73,26.5978567,2023-02-26 00:20:00
1677371100000,1591.72,1592.38,1591.55,1592.37,15.3431174,2023-02-26 00:25:00
1677371400000,1592.38,1593.23,1590.24,1593.23,72.0070021,2023-02-26 00:30:00
1677371700000,1593.23,1594.33,1592.0,1592.0,47.4278163,2023-02-26 00:35:00
1677372000000,1592.0,1593.21,1591.9,1592.0,21.7790322,2023-02-26 00:40:00
1677372300000,1592.01,1592.55,1591.19,1591.38,8.8100015,2023-02-26 00:45:00
1677372600000,1591.39,1592.87,1590.39,1591.68,56.2501569,2023-02-26 00:50:00
1677372900000,1591.68,1592.36,1591.23,1591.24,17.6771512,2023-02-26 00:55:00
1677373200000,1591.25,1591.25,1590.18,1591.02,53.70887,2023-02-26 01:00:00
1677373500000,1591.07,1592.4,1591.06,1592.2,36.2874409,2023-02-26 01:05:00
1677373800000,1592.2,1594.09,1592.19,1594.08,25.4471484,2023-02-26 01:10:00
1677374100000,1594.08,1594.25,1592.51,1593.22,80.0696979,2023-02-26 01:15:00
1677374400000,1593.21,1593.22,1591.85,1592.19,40.0801237,2023-02-26 01:20:00
1677374700000,1592.19,1593.0,1592.08,1592.71,15.1586565,2023-02-26 01:25:00
1677375000000,1592.71,1592.71,1591.32,1591.32,22.4110547,2023-02-26 01:30:00
1677375300000,1591.33,1591.54,1590.17,1590.8,42.3425383,2023-02-26 01:35:00
1677375600000,1590.8,1591.83,1590.8,1591.6,15.6343419,2023-02-26 01:40:00
1677375900000,1591.59,1592.12,1591.4,1591.81,11.0635844,2023-02-26 01:45:00
1677376200000,1591.85,1592.64,1591.84,1592.64,7.9439821,2023-02-26 01:50:00
1677376500000,1592.63,1592.64,1591.36,1592.18,34.2912964,2023-02-26 01:55:00
1677376800000,1592.17,1592.18,1592.03,1592.09,9.2610007,2023-02-26 02:00:00
1677377100000,1592.09,1592.09,1587.78,1589.01,87.9981655,2023-02-26 02:05:00
1677377400000,1589.03,1590.22,1589.03,1589.43,66.7051934,2023-02-26 02:10:00
1677377700000,1589.43,1589.64,1589.42,1589.63,3.0195814,2023-02-26 02:15:00
1677378000000,1589.64,1592.12,1589.54,1592.11,71.1525517,2023-02-26 02:20:00
1677378300000,1592.16,1592.44,1591.08,1591.54,65.9383442,2023-02-26 02:25:00
1677378600000,1591.54,1592.82,1591.22,1592.76,26.2999119,2023-02-26 02:30:00
1677378900000,1592.77,1595.61,1592.77,1595.54,120.8292262,2023-02-26 02:35:00
1677379200000,1595.51,1598.3,1595.5,1597.85,52.3049154,2023-02-26 02:40:00
1677379500000,1597.86,1600.41,1597.86,1600.32,132.5009533,2023-02-26 02:45:00
1677379800000,1600.3,1603.45,1599.67,1602.32,133.0072318,2023-02-26 02:50:00
1677380100000,1602.32,1604.63,1602.32,1603.93,88.160124,2023-02-26 02:55:00
1677380400000,1603.92,1604.35,1600.54,1601.78,137.2620409,2023-02-26 03:00:00
1677380700000,1601.79,1602.42,1600.58,1601.35,41.5128536,2023-02-26 03:05:00
1677381000000,1601.36,1603.0,1601.36,1602.76,10.4677549,2023-02-26 03:10:00
1677381300000,1602.77,1604.1,1601.42,1602.95,23.4024255,2023-02-26 03:15:00
1677381600000,1603.15,1604.38,1602.22,1602.69,22.1934612,2023-02-26 03:20:00
1677381900000,1602.68,1604.07,1601.98,1603.62,193.3415954,2023-02-26 03:25:00
1677382200000,1603.61,1606.1,1603.61,1604.81,67.3094712,2023-02-26 03:30:00
1677382500000,1604.82,1604.82,1602.1,1602.26,55.7418203,2023-02-26 03:35:00
1677382800000,1602.26,1604.39,1602.25,1604.39,28.0225385,2023-02-26 03:40:00
1677383100000,1604.39,1604.65,1603.03,1603.03,111.3330106,2023-02-26 03:45:00
1677383400000,1603.01,1604.85,1602.99,1604.45,134.6150242,2023-02-26 03:50:00
1677383700000,1604.46,1604.46,1602.84,1602.88,15.1329248,2023-02-26 03:55:00
1677384000000,1602.88,1603.24,1602.7,1602.98,19.4892279,2023-02-26 04:00:00
1677384300000,1602.98,1603.42,1601.69,1603.42,48.8009339,2023-02-26 04:05:00
1677384600000,1603.41,1603.42,1601.73,1601.73,138.5394143,2023-02-26 04:10:00
1677384900000,1601.74,1603.34,1601.44,1603.34,30.7155429,2023-02-26 04:15:00
1677385200000,1603.34,1603.34,1601.68,1602.07,41.6648024,2023-02-26 04:20:00
1677385500000,1602.08,1602.99,1602.07,1602.49,24.5320439,2023-02-26 04:25:00
1677385800000,1602.5,1602.5,1601.69,1601.69,17.0130565,2023-02-26 04:30:00
1677386100000,1601.69,1601.99,1601.46,1601.46,9.4162654,2023-02-26 04:35:00
1677386400000,1601.46,1601.46,1599.8,1599.81,16.6442622,2023-02-26 04:40:00
1677386700000,1599.8,1600.84,1599.2,1600.01,60.4641158,2023-02-26 04:45:00
1677387000000,1600.01,1601.63,1600.01,1601.62,16.9836353,2023-02-26 04:50:00
1677387300000,1601.63,1601.79,1600.79,1601.13,42.3056534,2023-02-26 04:55:00
1677387600000,1601.14,1601.35,1600.62,1601.0,7.7555447,2023-02-26 05:00:00
1677387900000,1601.01,1601.69,1600.43,1600.79,24.0201932,2023-02-26 05:05:00
1677388200000,1600.8,1602.26,1600.37,1600.67,28.5512995,2023-02-26 05:10:00
1677388500000,1600.67,1601.67,1600.67,1601.67,28.6486965,2023-02-26 05:15:00
1677388800000,1601.67,1601.67,1600.76,1600.91,14.1889041,2023-02-26 05:20:00
1677389100000,1600.9,1601.11,1600.68,1600.68,14.2880641,2023-02-26 05:25:00
1677389400000,1600.69,1601.35,1600.68,1600.8,17.3719543,2023-02-26 05:30:00
1677389700000,1600.81,1601.49,1600.18,1601.3,41.8229074,2023-02-26 05:35:00
1677390000000,1601.31,1601.35,1600.22,1601.29,30.1995419,2023-02-26 05:40:00
1677390300000,1601.29,1601.45,1600.9,1601.44,18.9678892,2023-02-26 05:45:00
1677390600000,1601.44,1601.44,1600.39,1600.77,13.3623517,2023-02-26 05:50:00
1677390900000,1600.76,1600.76,1598.96,1598.97,19.8096571,2023-02-26 05:55:00
1677391200000,1598.96,1599.8,1598.35,1598.36,26.3878596,2023-02-26 06:00:00
1677391500000,1598.78,1600.17,1598.34,1598.35,43.0466542,2023-02-26 06:05:00
1677391800000,1598.34,1598.34,1596.6,1596.6,25.4236294,2023-02-26 06:10:00
1677392100000,1596.78,1598.42,1596.72,1597.71,25.8662952,2023-02-26 06:15:00
1677392400000,1597.71,1597.98,1596.18,1597.77,14.6638754,2023-02-26 06:20:00
1677392700000,1597.48,1597.72,1597.03,1597.05,15.8993159,2023-02-26 06:25:00
1677393000000,1597.05,1597.88,1597.04,1597.88,12.0983217,2023-02-26 06:30:00
1677393300000,1597.89,1598.63,1597.82,1597.82,13.3634889,2023-02-26 06:35:00
1677393600000,1597.95,1598.64,1597.95,1598.64,8.6325827,2023-02-26 06:40:00
1677393900000,1598.64,1598.73,1598.17,1598.59,17.9438692,2023-02-26 06:45:00
1677394200000,1598.59,1598.74,1598.19,1598.58,16.6636026,2023-02-26 06:50:00
1677394500000,1598.58,1600.29,1598.57,1600.28,40.5285896,2023-02-26 06:55:00
1677394800000,1600.29,1601.06,1599.87,1599.87,36.6702335,2023-02-26 07:00:00
1677395100000,1599.88,1600.34,1599.66,1600.14,16.6151782,2023-02-26 07:05:00
1677395400000,1600.38,1600.53,1599.48,1599.49,38.8872756,2023-02-26 07:10:00
1677395700000,1599.48,1599.79,1599.32,1599.74,10.3836415,2023-02-26 07:15:00
1677396000000,1599.74,1600.99,1599.73,1600.94,30.095612,2023-02-26 07:20:00
1677396300000,1600.94,1600.95,1599.72,1599.81,8.2792168,2023-02-26 07:25:00
1677396600000,1599.8,1601.26,1599.8,1600.58,28.5894309,2023-02-26 07:30:00
1677396900000,1600.58,1601.4,1600.58,1600.67,13.728397,2023-02-26 07:35:00
1677397200000,1600.68,1601.68,1600.68,1601.68,9.7470771,2023-02-26 07:40:00
1677397500000,1601.68,1603.68,1601.11,1601.68,80.6154996,2023-02-26 07:45:00
1677397800000,1601.66,1602.35,1600.44,1600.44,30.7333745,2023-02-26 07:50:00
1677398100000,1600.26,1600.27,1599.66,1600.05,19.6822126,2023-02-26 07:55:00
1677398400000,1600.05,1600.67,1599.62,1599.64,45.3346338,2023-02-26 08:00:00
1677398700000,1599.64,1599.64,1598.61,1598.77,8.2907078,2023-02-26 08:05:00
1677399000000,1598.78,1599.27,1598.78,1598.95,6.2269245,2023-02-26 08:10:00
1677399300000,1598.95,1598.95,1597.4,1597.4,19.1972812,2023-02-26 08:15:00
1677399600000,1597.41,1599.1,1597.41,1598.59,23.4091932,2023-02-26 08:20:00
1677399900000,1597.89,1598.46,1597.42,1598.19,8.5304331,2023-02-26 08:25:00
1677400200000,1598.19,1598.5,1597.42,1598.5,10.064815,2023-02-26 08:30:00
1677400500000,1598.5,1598.57,1598.23,1598.54,9.4796243,2023-02-26 08:35:00
1677400800000,1598.55,1600.18,1598.55,1599.96,41.2423958,2023-02-26 08:40:00
1677401100000,1599.97,1600.64,1599.97,1600.47,23.278396,2023-02-26 08:45:00
1677401400000,1600.47,1601.19,1600.46,1600.54,15.9010656,2023-02-26 08:50:00
1677401700000,1600.54,1600.54,1600.38,1600.38,13.5142952,2023-02-26 08:55:00
1677402000000,1600.38,1602.19,1600.22,1602.19,16.5684996,2023-02-26 09:00:00
1677402300000,1602.19,1602.73,1601.56,1602.47,22.425319,2023-02-26 09:05:00
1677402600000,1602.73,1603.13,1602.08,1602.51,32.9477731,2023-02-26 09:10:00
1677402900000,1602.51,1602.8,1600.81,1601.2,28.895861,2023-02-26 09:15:00
1677403200000,1601.09,1601.75,1601.08,1601.74,9.292494,2023-02-26 09:20:00
1677403500000,1601.74,1604.75,1601.73,1604.64,41.4407408,2023-02-26 09:25:00
1677403800000,1604.69,1605.34,1603.63,1603.63,79.5321009,2023-02-26 09:30:00
1677404100000,1603.4,1604.08,1603.02,1603.72,12.9799075,2023-02-26 09:35:00
1677404400000,1603.71,1605.56,1603.5,1605.2,31.3931051,2023-02-26 09:40:00
1677404700000,1605.23,1606.1,1604.52,1604.79,84.547146,2023-02-26 09:45:00
1677405000000,1604.8,1607.04,1602.62,1604.04,106.6273925,2023-02-26 09:50:00
1677405300000,1604.31,1604.9,1603.39,1604.9,176.2558641,2023-02-26 09:55:00
1677405600000,1604.9,1605.02,1602.8,1603.11,84.4020406,2023-02-26 10:00:00
1677405900000,1603.11,1603.53,1602.32,1602.79,232.8176582,2023-02-26 10:05:00
1677406200000,1602.8,1603.54,1602.29,1602.62,252.406362,2023-02-26 10:10:00
1677406500000,1602.62,1603.53,1602.61,1602.92,38.4813321,2023-02-26 10:15:00
1677406800000,1602.88,1602.94,1602.51,1602.73,14.262549,2023-02-26 10:20:00
1677407100000,1602.73,1602.82,1602.34,1602.8,17.6104262,2023-02-26 10:25:00
1677407400000,1602.8,1603.69,1601.6,1601.61,28.1388564,2023-02-26 10:30:00
1677407700000,1601.61,1601.79,1601.35,1601.79,13.7097239,2023-02-26 10:35:00
1677408000000,1601.79,1602.88,1601.78,1602.79,45.1562164,2023-02-26 10:40:00
1677408300000,1602.79,1602.79,1601.41,1601.7,37.7791815,2023-02-26 10:45:00
1677408600000,1601.7,1602.82,1601.69,1602.13,16.3615813,2023-02-26 10:50:00
1677408900000,1602.12,1602.46,1601.68,1602.46,20.1680355,2023-02-26 10:55:00
1677409200000,1602.35,1602.66,1601.95,1602.24,29.9964359,2023-02-26 11:00:00
1677409500000,1602.24,1602.24,1601.8,1601.82,34.4882641,2023-02-26 11:05:00
1677409800000,1601.81,1602.35,1601.54,1601.55,24.8087958,2023-02-26 11:10:00
1677410100000,1601.54,1601.99,1601.23,1601.81,23.2022872,2023-02-26 11:15:00
1677410400000,1601.81,1601.81,1600.67,1601.51,35.3096889,2023-02-26 11:20:00
1677410700000,1601.51,1602.4,1601.5,1602.09,9.9300629,2023-02-26 11:25:00
1677411000000,1602.09,1602.3,1601.91,1602.13,38.4670851,2023-02-26 11:30:00
1677411300000,1602.13,1603.09,1601.73,1603.08,12.3834611,2023-02-26 11:35:00
1677411600000,1603.08,1603.22,1602.1,1602.1,24.6123836,2023-02-26 11:40:00
1677411900000,1602.01,1603.23,1602.0,1603.23,71.7640403,2023-02-26 11:45:00
1677412200000,1603.21,1603.98,1603.21,1603.98,25.3658738,2023-02-26 11:50:00
1677412500000,1603.97,1604.5,1603.54,1603.99,24.0175524,2023-02-26 11:55:00
1677412800000,1603.96,1604.62,1603.96,1603.98,24.9605809,2023-02-26 12:00:00
1677413100000,1603.98,1603.98,1600.89,1600.98,61.8337504,2023-02-26 12:05:00
1677413400000,1600.88,1601.06,1599.89,1600.36,42.9314373,2023-02-26 12:10:00
1677413700000,1600.12,1602.12,1599.91,1602.04,27.4326954,2023-02-26 12:15:00
1677414000000,1602.04,1603.95,1601.1,1602.01,42.6820742,2023-02-26 12:20:00
1677414300000,1602.01,1602.71,1601.23,1602.32,16.2723489,2023-02-26 12:25:00
1677414600000,1602.33,1602.49,1600.77,1600.8,26.4780777,2023-02-26 12:30:00
1677414900000,1600.8,1600.8,1599.27,1599.28,15.5323366,2023-02-26 12:35:00
1677415200000,1599.28,1600.37,1598.84,1598.84,26.8078856,2023-02-26 12:40:00
1677415500000,1598.84,1598.88,1597.92,1598.45,68.6049707,2023-02-26 12:45:00
1677415800000,1598.46,1598.98,1597.42,1597.53,36.908873,2023-02-26 12:50:00
1677416100000,1597.52,1597.88,1596.24,1597.56,68.1941453,2023-02-26 12:55:00
1677416400000,1597.3,1597.61,1596.96,1597.34,13.9834615,2023-02-26 13:00:00
1677416700000,1597.34,1598.16,1596.35,1596.36,42.7074632,2023-02-26 13:05:00
1677417000000,1596.36,1597.3,1594.81,1596.68,47.1657767,2023-02-26 13:10:00
1677417300000,1596.61,1598.38,1596.61,1598.38,20.395906,2023-02-26 13:15:00
1677417600000,1598.39,1599.04,1597.32,1598.29,25.8735077,2023-02-26 13:20:00
1677417900000,1598.29,1599.57,1598.29,1599.57,37.8172231,2023-02-26 13:25:00
1677418200000,1599.5,1600.45,1599.04,1599.35,16.4235791,2023-02-26 13:30:00
1677418500000,1599.35,1600.42,1599.34,1599.35,19.2072083,2023-02-26 13:35:00
1677418800000,1599.34,1600.89,1598.84,1599.95,49.3488189,2023-02-26 13:40:00
1677419100000,1600.32,1600.45,1599.49,1599.49,11.6192499,2023-02-26 13:45:00
1677419400000,1599.11,1600.61,1599.11,1600.4,18.2215875,2023-02-26 13:50:00
1677419700000,1600.5,1602.12,1600.4,1601.74,114.9763797,2023-02-26 13:55:00
1677420000000,1601.74,1602.4,1601.38,1602.4,16.135882,2023-02-26 14:00:00
1677420300000,1602.44,1604.7,1602.44,1604.41,61.8597805,2023-02-26 14:05:00
1677420600000,1604.41,1611.2,1604.41,1611.08,667.0129525,2023-02-26 14:10:00
1677420900000,1610.95,1615.61,1606.36,1607.58,357.6688363,2023-02-26 14:15:00
1677421200000,1607.59,1609.84,1607.41,1609.74,37.6485811,2023-02-26 14:20:00
1677421500000,1609.75,1609.75,1606.19,1606.2,250.6759729,2023-02-26 14:25:00
1677421800000,1606.2,1606.79,1603.57,1603.7,157.2049148,2023-02-26 14:30:00
1677422100000,1603.56,1604.17,1602.23,1602.69,50.1775627,2023-02-26 14:35:00
1677422400000,1602.69,1604.84,1602.69,1604.59,60.3950575,2023-02-26 14:40:00
1677422700000,1604.59,1608.81,1604.58,1608.81,88.7657614,2023-02-26 14:45:00
1677423000000,1608.9,1609.89,1603.36,1603.65,201.032296,2023-02-26 14:50:00
1677423300000,1603.61,1604.6,1602.74,1603.06,51.0074786,2023-02-26 14:55:00
1677423600000,1602.94,1604.94,1602.94,1603.97,53.3314097,2023-02-26 15:00:00
1677423900000,1604.22,1605.94,1603.66,1605.65,20.9234622,2023-02-26 15:05:00
1677424200000,1605.65,1605.65,1604.7,1604.72,29.3656235,2023-02-26 15:10:00
