Time,Open,High,Low,Close,Volume,date
1657108800000,1134.07,1139.92,1123.01,1136.04,6379.18950892,2022-07-06 12:00:00
1657112400000,1136.2,1151.46,1127.5,1141.49,13056.29863002,2022-07-06 13:00:00
1657116000000,1141.49,1146.43,1132.72,1139.57,8788.38710841,2022-07-06 14:00:00
1657119600000,1139.42,1139.87,1128.0,1133.41,4612.71333799,2022-07-06 15:00:00
1657123200000,1133.41,1147.27,1132.26,1145.41,5213.44983644,2022-07-06 16:00:00
1657126800000,1145.4,1150.42,1138.0,1141.62,3862.13088008,2022-07-06 17:00:00
1657130400000,1141.7,1165.89,1133.94,1162.47,16088.66754436,2022-07-06 18:00:00
1657134000000,1162.22,1168.32,1148.52,1153.48,6888.25366045,2022-07-06 19:00:00
1657137600000,1153.79,1164.79,1150.99,1161.62,4487.72336891,2022-07-06 20:00:00
1657141200000,1161.5,1164.53,1155.21,1161.99,2064.87880618,2022-07-06 21:00:00
1657144800000,1162.22,1193.69,1161.73,1190.38,11245.87602549,2022-07-06 22:00:00
1657148400000,1190.64,1204.89,1185.7,1186.47,7161.53435851,2022-07-06 23:00:00
1657152000000,1186.47,1189.66,1180.05,1184.4,4343.78354289,2022-07-07 00:00:00
1657155600000,1184.4,1188.89,1178.8,1184.61,3994.41821884,2022-07-07 01:00:00
1657159200000,1184.61,1187.09,1166.81,1170.77,5947.25815907,2022-07-07 02:00:00
1657162800000,1170.5,1178.0,1168.13,1176.19,3025.78811409,2022-07-07 03:00:00
1657166400000,1176.11,1177.29,1165.91,1171.73,3243.8838634,2022-07-07 04:00:00
1657170000000,1171.73,1175.3,1163.31,1164.93,3462.8673239,2022-07-07 05:00:00
1657173600000,1164.94,1170.59,1163.26,1169.18,2829.19515731,2022-07-07 06:00:00
1657177200000,1169.18,1178.15,1167.34,1176.74,2129.2593786,2022-07-07 07:00:00
1657180800000,1176.74,1190.19,1173.01,1186.36,3885.05809548,2022-07-07 08:00:00
1657184400000,1185.94,1193.84,1182.01,1185.55,3383.91863425,2022-07-07 09:00:00
1657188000000,1185.55,1187.56,1180.31,1186.21,2171.46035317,2022-07-07 10:00:00
1657191600000,1186.2,1186.48,1178.41,1186.1,2344.81891025,2022-07-07 11:00:00
1657195200000,1186.1,1192.2,1179.21,1187.37,4458.16205112,2022-07-07 12:00:00
1657198800000,1187.37,1202.61,1181.7,1197.41,7632.01740914,2022-07-07 13:00:00
1657202400000,1197.2,1228.17,1193.12,1222.95,16484.29768556,2022-07-07 14:00:00
1657206000000,1222.99,1229.6,1213.41,1220.5,6982.73185881,2022-07-07 15:00:00
1657209600000,1220.5,1240.18,1214.8,1233.6,9023.13959852,2022-07-07 16:00:00
1657213200000,1233.77,1234.23,1216.94,1222.14,4851.04573778,2022-07-07 17:00:00
1657216800000,1222.15,1237.63,1220.9,1234.18,7049.18957409,2022-07-07 18:00:00
1657220400000,1234.19,1255.0,1233.64,1248.03,17080.65970156,2022-07-07 19:00:00
1657224000000,1248.19,1250.61,1233.53,1238.42,6995.36746453,2022-07-07 20:00:00
1657227600000,1238.42,1242.28,1233.15,1239.72,3374.8881015,2022-07-07 21:00:00
1657231200000,1239.98,1241.54,1225.07,1229.72,7199.01225608,2022-07-07 22:00:00
1657234800000,1229.96,1244.94,1227.61,1237.18,5829.4123084,2022-07-07 23:00:00
1657238400000,1237.78,1243.29,1231.13,1241.73,6220.140533,2022-07-08 00:00:00
1657242000000,1241.73,1276.69,1239.4,1262.13,14834.59984722,2022-07-08 01:00:00
1657245600000,1262.25,1263.57,1242.54,1253.39,8022.44208002,2022-07-08 02:00:00
1657249200000,1253.39,1259.24,1250.52,1259.16,4740.10713025,2022-07-08 03:00:00
1657252800000,1259.12,1267.54,1252.71,1253.33,6305.13668329,2022-07-08 04:00:00
1657256400000,1253.32,1256.38,1239.0,1244.9,5371.93132811,2022-07-08 05:00:00
1657260000000,1244.57,1248.57,1240.41,1244.45,4451.86451989,2022-07-08 06:00:00
1657263600000,1244.58,1246.21,1234.54,1241.34,5343.60744679,2022-07-08 07:00:00
1657267200000,1241.34,1244.69,1216.67,1217.39,6997.06534561,2022-07-08 08:00:00
1657270800000,1217.39,1220.71,1203.8,1216.89,9738.55288619,2022-07-08 09:00:00
1657274400000,1216.89,1231.98,1213.01,1217.45,6650.57018286,2022-07-08 10:00:00
1657278000000,1217.45,1227.09,1214.11,1221.13,4213.2413036,2022-07-08 11:00:00
1657281600000,1221.13,1234.53,1201.11,1211.29,14369.34363671,2022-07-08 12:00:00
1657285200000,1211.29,1220.81,1193.56,1199.23,11790.40728568,2022-07-08 13:00:00
1657288800000,1199.23,1231.7,1193.2,1226.94,13611.72022201,2022-07-08 14:00:00
1657292400000,1226.95,1241.09,1222.61,1235.91,14679.59639968,2022-07-08 15:00:00
1657296000000,1235.9,1236.68,1213.49,1221.96,7743.70138869,2022-07-08 16:00:00
1657299600000,1221.72,1231.8,1216.71,1225.7,5383.97994565,2022-07-08 17:00:00
1657303200000,1225.77,1237.36,1222.3,1228.72,6380.02367359,2022-07-08 18:00:00
1657306800000,1228.72,1247.99,1221.52,1239.69,9036.87382934,2022-07-08 19:00:00
1657310400000,1240.07,1255.1,1236.3,1243.91,6429.79510079,2022-07-08 20:00:00
1657314000000,1243.87,1251.21,1227.7,1229.26,3965.47753357,2022-07-08 21:00:00
1657317600000,1229.31,1237.42,1228.31,1231.14,3597.01056591,2022-07-08 22:00:00
1657321200000,1231.14,1243.26,1211.2,1214.12,6193.24565961,2022-07-08 23:00:00
1657324800000,1213.79,1221.99,1207.11,1211.32,7021.6689461,2022-07-09 00:00:00
1657328400000,1211.31,1219.05,1209.19,1212.78,3204.83706269,2022-07-09 01:00:00
1657332000000,1212.52,1217.39,1211.71,1215.7,1971.90230966,2022-07-09 02:00:00
1657335600000,1215.85,1217.32,1204.53,1216.66,2922.80575666,2022-07-09 03:00:00
1657339200000,1216.94,1218.86,1210.61,1217.68,2705.72839853,2022-07-09 04:00:00
1657342800000,1217.68,1222.75,1211.26,1214.51,2279.57561714,2022-07-09 05:00:00
1657346400000,1214.51,1219.36,1213.63,1217.79,1588.76532112,2022-07-09 06:00:00
1657350000000,1217.8,1227.24,1217.44,1224.86,2605.52903322,2022-07-09 07:00:00
1657353600000,1224.87,1227.85,1218.3,1227.24,2591.41981104,2022-07-09 08:00:00
1657357200000,1227.03,1227.03,1216.7,1219.79,2459.45948338,2022-07-09 09:00:00
1657360800000,1219.8,1225.3,1216.55,1224.91,2165.08738153,2022-07-09 10:00:00
1657364400000,1224.91,1226.69,1205.16,1210.03,5485.90195788,2022-07-09 11:00:00
1657368000000,1210.03,1216.1,1206.29,1214.05,3923.47729475,2022-07-09 12:00:00
1657371600000,1214.05,1218.69,1210.33,1213.74,2775.03363794,2022-07-09 13:00:00
1657375200000,1213.74,1222.69,1211.69,1214.85,3905.33200332,2022-07-09 14:00:00
1657378800000,1214.85,1218.39,1212.93,1215.29,1782.55660649,2022-07-09 15:00:00
1657382400000,1215.32,1223.57,1214.33,1222.07,2554.70119684,2022-07-09 16:00:00
1657386000000,1222.08,1235.0,1220.3,1228.08,5653.67568218,2022-07-09 17:00:00
1657389600000,1227.98,1234.06,1222.63,1223.44,3593.973658,2022-07-09 18:00:00
1657393200000,1223.43,1224.51,1209.41,1218.67,4128.72240183,2022-07-09 19:00:00
1657396800000,1218.68,1220.56,1215.01,1219.66,1365.50877724,2022-07-09 20:00:00
1657400400000,1219.65,1223.7,1218.49,1221.48,1947.55743521,2022-07-09 21:00:00
1657404000000,1221.48,1226.69,1214.11,1216.34,4425.00121702,2022-07-09 22:00:00
1657407600000,1216.33,1220.19,1213.1,1216.78,3217.78607224,2022-07-09 23:00:00
1657411200000,1216.79,1217.97,1210.02,1210.11,3795.07298366,2022-07-10 00:00:00
1657414800000,1210.16,1219.77,1208.15,1210.57,3647.02132667,2022-07-10 01:00:00
1657418400000,1210.54,1213.3,1180.46,1190.66,10699.97904328,2022-07-10 02:00:00
1657422000000,1190.95,1191.6,1183.93,1188.12,5084.02715362,2022-07-10 03:00:00
1657425600000,1188.11,1195.2,1184.31,1192.0,3582.2464904,2022-07-10 04:00:00
1657429200000,1192.0,1195.36,1191.39,1193.64,2635.93966682,2022-07-10 05:00:00
1657432800000,1193.64,1193.78,1185.42,1188.71,2553.58274067,2022-07-10 06:00:00
1657436400000,1188.72,1191.9,1185.84,1189.47,2384.15741501,2022-07-10 07:00:00
1657440000000,1189.53,1194.2,1181.3,1187.98,3416.6030038,2022-07-10 08:00:00
1657443600000,1187.97,1190.75,1184.51,1187.13,2610.04058847,2022-07-10 09:00:00
1657447200000,1187.12,1188.46,1175.28,1182.84,4597.71035645,2022-07-10 10:00:00
1657450800000,1182.84,1184.1,1173.82,1183.36,4849.26184801,2022-07-10 11:00:00
1657454400000,1183.22,1187.67,1182.03,1184.33,2192.73848898,2022-07-10 12:00:00
1657458000000,1184.33,1184.47,1170.0,1176.3,6558.54895163,2022-07-10 13:00:00
1657461600000,1176.3,1176.3,1156.11,1159.22,12836.69429053,2022-07-10 14:00:00
1657465200000,1159.21,1167.14,1157.83,1163.04,5315.93231985,2022-07-10 15:00:00
1657468800000,1163.49,1176.19,1152.16,1172.07,8302.92509255,2022-07-10 16:00:00
1657472400000,1172.07,1174.59,1169.64,1171.58,2754.00983671,2022-07-10 17:00:00
1657476000000,1171.59,1172.43,1163.71,1167.86,3123.70228202,2022-07-10 18:00:00
1657479600000,1167.86,1174.6,1162.16,1174.43,3082.25540415,2022-07-10 19:00:00
1657483200000,1174.39,1183.55,1170.44,1178.51,4894.81352175,2022-07-10 20:00:00
1657486800000,1178.51,1185.0,1176.51,1177.52,3595.57017118,2022-07-10 21:00:00
1657490400000,1177.52,1177.52,1160.53,1168.56,7821.63885147,2022-07-10 22:00:00
1657494000000,1168.56,1170.39,1163.4,1168.4,4071.6025596,2022-07-10 23:00:00
1657497600000,1168.4,1171.64,1156.4,1169.95,6636.2496092,2022-07-11 00:00:00
1657501200000,1170.04,1170.53,1149.0,1152.36,8201.21684747,2022-07-11 01:00:00
1657504800000,1152.48,1155.2,1143.25,1149.09,6590.86208397,2022-07-11 02:00:00
1657508400000,1149.09,1155.89,1144.31,1154.27,4677.8822157,2022-07-11 03:00:00
1657512000000,1154.43,1155.22,1143.47,1149.27,4091.10262045,2022-07-11 04:00:00
1657515600000,1149.27,1152.89,1144.45,1146.93,3574.35809751,2022-07-11 05:00:00
1657519200000,1146.93,1148.63,1137.53,1139.96,7672.70211501,2022-07-11 06:00:00
1657522800000,1139.96,1145.24,1138.72,1143.26,6106.19798495,2022-07-11 07:00:00
1657526400000,1143.4,1147.7,1141.42,1142.56,4188.5885376,2022-07-11 08:00:00
1657530000000,1142.56,1149.85,1141.79,1147.09,3316.41168466,2022-07-11 09:00:00
1657533600000,1147.09,1150.0,1143.5,1145.07,3413.86073523,2022-07-11 10:00:00
1657537200000,1144.81,1149.4,1141.7,1143.52,3906.14641373,2022-07-11 11:00:00
1657540800000,1143.53,1154.69,1139.1,1152.84,5539.17983138,2022-07-11 12:00:00
1657544400000,1152.78,1161.3,1130.22,1136.59,13555.34704905,2022-07-11 13:00:00
1657548000000,1136.59,1145.45,1128.6,1138.98,11256.9085028,2022-07-11 14:00:00
1657551600000,1138.97,1144.06,1134.5,1143.64,5837.6989583,2022-07-11 15:00:00
1657555200000,1143.67,1148.27,1140.24,1141.45,4428.6959257,2022-07-11 16:00:00
1657558800000,1141.57,1156.35,1141.16,1154.22,5042.67307493,2022-07-11 17:00:00
1657562400000,1154.38,1156.69,1147.19,1148.82,4832.62510036,2022-07-11 18:00:00
1657566000000,1148.83,1150.16,1136.33,1141.73,5877.74178865,2022-07-11 19:00:00
1657569600000,1141.55,1144.89,1134.36,1138.6,4105.17969828,2022-07-11 20:00:00
1657573200000,1138.6,1138.86,1116.41,1121.77,4363.50750586,2022-07-11 21:00:00
1657576800000,1121.77,1121.77,1091.91,1098.76,16539.49800395,2022-07-11 22:00:00
1657580400000,1098.65,1101.6,1091.7,1096.12,11276.87262138,2022-07-11 23:00:00
1657584000000,1096.1,1098.35,1083.37,1085.69,11014.40054231,2022-07-12 00:00:00
1657587600000,1085.7,1095.18,1084.75,1091.14,5171.56552571,2022-07-12 01:00:00
1657591200000,1091.08,1094.12,1088.88,1091.34,3941.33324203,2022-07-12 02:00:00
1657594800000,1091.34,1091.34,1081.61,1086.02,4672.25325689,2022-07-12 03:00:00
1657598400000,1086.05,1091.76,1084.9,1088.23,3251.44252917,2022-07-12 04:00:00
1657602000000,1088.23,1093.26,1087.01,1087.09,3159.66356415,2022-07-12 05:00:00
1657605600000,1087.1,1087.49,1076.15,1078.76,6786.89559889,2022-07-12 06:00:00
1657609200000,1078.74,1079.98,1062.86,1068.89,11946.4051042,2022-07-12 07:00:00
1657612800000,1068.89,1070.7,1061.15,1066.98,6591.81643652,2022-07-12 08:00:00
1657616400000,1066.99,1069.25,1053.84,1054.45,7620.22211348,2022-07-12 09:00:00
1657620000000,1054.56,1064.94,1054.44,1058.29,4793.29853294,2022-07-12 10:00:00
1657623600000,1058.14,1072.3,1057.17,1065.71,7212.28988943,2022-07-12 11:00:00
1657627200000,1065.72,1075.46,1065.16,1072.63,7818.57893474,2022-07-12 12:00:00
1657630800000,1072.68,1083.0,1066.0,1067.53,12759.67358913,2022-07-12 13:00:00
1657634400000,1067.49,1077.29,1061.3,1076.07,10553.27523046,2022-07-12 14:00:00
1657638000000,1076.06,1083.56,1074.83,1075.97,6738.30204864,2022-07-12 15:00:00
1657641600000,1076.03,1088.92,1074.82,1083.26,8083.49918153,2022-07-12 16:00:00
1657645200000,1083.26,1084.74,1073.23,1076.46,5448.22423568,2022-07-12 17:00:00
1657648800000,1076.47,1076.99,1060.8,1061.45,5224.84371095,2022-07-12 18:00:00
1657652400000,1061.46,1061.52,1033.33,1041.36,17514.33047148,2022-07-12 19:00:00
1657656000000,1041.21,1050.29,1037.67,1047.35,7597.64627432,2022-07-12 20:00:00
1657659600000,1047.35,1051.5,1040.41,1040.46,3799.19706102,2022-07-12 21:00:00
1657663200000,1040.61,1049.36,1036.14,1042.7,7023.53768225,2022-07-12 22:00:00
1657666800000,1043.07,1048.6,1035.0,1038.46,7063.58006694,2022-07-12 23:00:00
1657670400000,1038.45,1046.79,1035.37,1042.66,7442.66957834,2022-07-13 00:00:00
1657674000000,1042.73,1048.85,1041.19,1046.91,3870.96177621,2022-07-13 01:00:00
1657677600000,1047.04,1059.56,1047.04,1056.59,5688.78911176,2022-07-13 02:00:00
1657681200000,1056.59,1058.68,1050.92,1052.09,3209.09633344,2022-07-13 03:00:00
1657684800000,1052.08,1057.44,1049.2,1051.82,3748.19304585,2022-07-13 04:00:00
1657688400000,1051.82,1063.34,1050.03,1058.77,5582.17017588,2022-07-13 05:00:00
1657692000000,1058.77,1061.75,1055.39,1061.75,4923.03718658,2022-07-13 06:00:00
1657695600000,1061.74,1072.35,1056.88,1069.34,7809.70122338,2022-07-13 07:00:00
1657699200000,1069.35,1079.49,1065.72,1076.44,6567.67588749,2022-07-13 08:00:00
1657702800000,1076.45,1078.24,1072.42,1073.66,2911.29413985,2022-07-13 09:00:00
1657706400000,1073.66,1076.34,1068.13,1072.2,3805.40671883,2022-07-13 10:00:00
1657710000000,1072.2,1084.0,1070.61,1081.88,4881.90069589,2022-07-13 11:00:00
1657713600000,1081.88,1103.82,1006.4,1029.12,41132.01110302,2022-07-13 12:00:00
1657717200000,1029.12,1046.48,1015.91,1041.64,23175.34867009,2022-07-13 13:00:00
1657720800000,1041.64,1072.69,1032.16,1066.53,20146.00943702,2022-07-13 14:00:00
1657724400000,1066.26,1074.4,1055.8,1060.43,9083.16936673,2022-07-13 15:00:00
1657728000000,1060.09,1073.8,1048.91,1073.72,9061.60794421,2022-07-13 16:00:00
1657731600000,1073.48,1099.0,1071.96,1094.55,16000.56325058,2022-07-13 17:00:00
1657735200000,1094.56,1094.92,1081.99,1090.69,9517.01130703,2022-07-13 18:00:00
1657738800000,1090.79,1093.89,1075.01,1076.52,8067.96281812,2022-07-13 19:00:00
1657742400000,1076.23,1081.48,1074.64,1076.38,3768.52008288,2022-07-13 20:00:00
1657746000000,1076.37,1091.75,1075.38,1090.43,3746.94476405,2022-07-13 21:00:00
1657749600000,1090.43,1097.16,1082.89,1086.15,7626.45907569,2022-07-13 22:00:00
1657753200000,1086.36,1120.0,1085.89,1115.67,12012.25453,2022-07-13 23:00:00
1657756800000,1115.18,1123.72,1109.22,1114.11,6350.29045894,2022-07-14 00:00:00
1657760400000,1114.07,1127.22,1110.26,1113.36,6217.5543019,2022-07-14 01:00:00
1657764000000,1113.39,1116.3,1109.0,1112.06,3505.11271175,2022-07-14 02:00:00
1657767600000,1112.2,1119.3,1110.51,1112.57,3874.11822894,2022-07-14 03:00:00
1657771200000,1112.57,1114.93,1104.37,1106.13,4765.71874932,2022-07-14 04:00:00
1657774800000,1106.13,1113.59,1103.23,1106.15,2354.91470581,2022-07-14 05:00:00
1657778400000,1106.27,1107.52,1094.41,1102.07,5486.92854256,2022-07-14 06:00:00
1657782000000,1102.14,1103.72,1093.22,1097.42,4965.13662597,2022-07-14 07:00:00
1657785600000,1097.54,1100.62,1082.97,1084.46,5398.7889781,2022-07-14 08:00:00
1657789200000,1084.55,1089.22,1076.77,1089.22,5985.64798546,2022-07-14 09:00:00
1657792800000,1089.2,1092.19,1083.61,1087.22,5267.36581308,2022-07-14 10:00:00
1657796400000,1087.22,1088.64,1071.86,1081.52,6741.40254557,2022-07-14 11:00:00
1657800000000,1081.41,1092.01,1073.3,1087.02,8784.99302963,2022-07-14 12:00:00
1657803600000,1086.77,1090.0,1075.21,1084.62,9313.79571144,2022-07-14 13:00:00
1657807200000,1084.61,1102.21,1078.31,1097.14,9871.28607805,2022-07-14 14:00:00
1657810800000,1097.22,1147.84,1097.22,1140.56,22289.9257787,2022-07-14 15:00:00
1657814400000,1140.84,1149.52,1132.97,1140.67,12337.91791932,2022-07-14 16:00:00
1657818000000,1140.42,1199.05,1137.6,1195.7,25809.4789485,2022-07-14 17:00:00
1657821600000,1195.71,1205.0,1189.14,1194.62,13640.19911096,2022-07-14 18:00:00
1657825200000,1194.62,1214.87,1187.21,1193.84,14947.3162085,2022-07-14 19:00:00
1657828800000,1193.7,1201.09,1188.7,1193.5,6646.13450834,2022-07-14 20:00:00
1657832400000,1193.49,1196.38,1180.59,1181.99,4691.906159,2022-07-14 21:00:00
1657836000000,1182.0,1193.34,1180.59,1187.23,6119.48891653,2022-07-14 22:00:00
1657839600000,1187.23,1196.79,1185.55,1193.59,5306.92772115,2022-07-14 23:00:00
1657843200000,1193.58,1194.34,1180.74,1182.21,6818.75963601,2022-07-15 00:00:00
1657846800000,1182.21,1214.2,1182.17,1209.72,5858.06070746,2022-07-15 01:00:00
1657850400000,1209.66,1223.0,1192.21,1195.74,10691.0825099,2022-07-15 02:00:00
1657854000000,1195.77,1202.86,1191.03,1200.01,4233.91708144,2022-07-15 03:00:00
1657857600000,1200.01,1210.77,1189.63,1192.93,7223.34861292,2022-07-15 04:00:00
1657861200000,1192.57,1207.98,1190.14,1207.52,5482.51647928,2022-07-15 05:00:00
1657864800000,1207.51,1208.09,1196.17,1198.14,5269.8279045,2022-07-15 06:00:00
1657868400000,1197.99,1217.92,1193.41,1211.5,7555.27189933,2022-07-15 07:00:00
1657872000000,1211.51,1218.4,1203.23,1205.36,6911.84255963,2022-07-15 08:00:00
1657875600000,1205.36,1230.0,1205.0,1218.51,9244.07528589,2022-07-15 09:00:00
1657879200000,1218.52,1223.5,1215.43,1220.01,4621.35317114,2022-07-15 10:00:00
1657882800000,1220.01,1228.99,1210.7,1210.87,7037.77722655,2022-07-15 11:00:00
1657886400000,1210.87,1235.0,1207.51,1227.72,16261.87732021,2022-07-15 12:00:00
1657890000000,1227.28,1232.21,1216.41,1221.77,11930.0415557,2022-07-15 13:00:00
1657893600000,1222.12,1237.5,1222.12,1227.78,9899.56517422,2022-07-15 14:00:00
1657897200000,1227.78,1237.03,1221.45,1222.06,4522.66507966,2022-07-15 15:00:00
1657900800000,1221.66,1226.6,1203.12,1212.04,9015.78411223,2022-07-15 16:00:00
1657904400000,1211.88,1235.29,1210.92,1221.51,6620.53548294,2022-07-15 17:00:00
1657908000000,1221.51,1256.31,1220.73,1254.9,9509.25822866,2022-07-15 18:00:00
1657911600000,1254.9,1270.29,1248.58,1266.21,12281.38413003,2022-07-15 19:00:00
1657915200000,1266.28,1287.4,1253.8,1256.93,13203.69985286,2022-07-15 20:00:00
1657918800000,1256.77,1263.1,1242.7,1256.6,6639.03103983,2022-07-15 21:00:00
1657922400000,1256.61,1259.3,1244.65,1249.06,2510.09920349,2022-07-15 22:00:00
1657926000000,1249.07,1251.43,1226.88,1231.34,4570.40507229,2022-07-15 23:00:00
1657929600000,1231.01,1234.99,1213.13,1213.13,4593.94769727,2022-07-16 00:00:00
1657933200000,1213.1,1224.72,1210.11,1220.17,2968.88904532,2022-07-16 01:00:00
1657936800000,1220.17,1222.16,1209.92,1219.61,2810.16134049,2022-07-16 02:00:00
1657940400000,1219.92,1224.88,1218.1,1222.22,1694.82263711,2022-07-16 03:00:00
1657944000000,1222.21,1223.15,1211.5,1222.14,2558.16662673,2022-07-16 04:00:00
1657947600000,1222.14,1222.78,1201.59,1207.13,3536.46678376,2022-07-16 05:00:00
1657951200000,1207.09,1210.19,1193.0,1198.03,5876.1880475,2022-07-16 06:00:00
1657954800000,1198.03,1203.99,1191.83,1197.42,1535.16022139,2022-07-16 07:00:00
1657958400000,1197.42,1206.53,1195.68,1198.15,2461.60539941,2022-07-16 08:00:00
1657962000000,1198.14,1200.81,1194.64,1197.2,1109.72934186,2022-07-16 09:00:00
1657965600000,1197.2,1205.62,1193.37,1198.13,2080.11839893,2022-07-16 10:00:00
1657969200000,1198.12,1204.59,1195.96,1198.03,1291.70131481,2022-07-16 11:00:00
1657972800000,1197.87,1221.6,1196.11,1215.11,4139.68351541,2022-07-16 12:00:00
1657976400000,1215.35,1237.5,1212.95,1234.35,6292.51828415,2022-07-16 13:00:00
1657980000000,1234.35,1247.57,1231.44,1245.0,4342.4404334,2022-07-16 14:00:00
1657983600000,1245.06,1277.0,1244.48,1274.32,8659.82757246,2022-07-16 15:00:00
1657987200000,1274.27,1422.64,1272.4,1358.7,46493.1252468,2022-07-16 16:00:00
1657990800000,1358.86,1364.62,1326.11,1327.68,14152.02567531,2022-07-16 17:00:00
1657994400000,1327.24,1341.9,1324.06,1336.63,8094.98094442,2022-07-16 18:00:00
1657998000000,1336.63,1359.77,1331.22,1336.07,7498.30957492,2022-07-16 19:00:00
1658001600000,1336.07,1347.94,1314.12,1347.78,8220.98334801,2022-07-16 20:00:00
1658005200000,1347.49,1367.04,1337.31,1345.4,6647.33355884,2022-07-16 21:00:00
1658008800000,1345.42,1360.92,1338.25,1357.87,4478.86214166,2022-07-16 22:00:00
1658012400000,1357.87,1359.92,1344.69,1356.25,3432.02066588,2022-07-16 23:00:00
1658016000000,1355.91,1392.51,1355.6,1363.6,10908.96797334,2022-07-17 00:00:00
1658019600000,1363.51,1368.4,1328.43,1338.74,5247.49702862,2022-07-17 01:00:00
1658023200000,1338.74,1348.5,1335.71,1343.4,2525.29585914,2022-07-17 02:00:00
1658026800000,1343.2,1366.7,1342.83,1353.52,3387.00210893,2022-07-17 03:00:00
1658030400000,1353.51,1363.56,1346.81,1351.52,2930.34992156,2022-07-17 04:00:00
1658034000000,1351.63,1362.26,1349.5,1351.45,2581.88747492,2022-07-17 05:00:00
1658037600000,1351.66,1377.18,1350.57,1374.36,5158.44805778,2022-07-17 06:00:00
1658041200000,1374.46,1374.99,1359.56,1361.35,3319.47618272,2022-07-17 07:00:00
1658044800000,1361.3,1368.48,1355.78,1367.08,2239.07202591,2022-07-17 08:00:00
1658048400000,1367.29,1375.71,1354.43,1356.51,4103.25628183,2022-07-17 09:00:00
1658052000000,1356.52,1358.79,1336.97,1357.73,4725.98225128,2022-07-17 10:00:00
1658055600000,1357.73,1366.39,1348.71,1363.49,3187.06985571,2022-07-17 11:00:00
1658059200000,1363.5,1368.01,1349.45,1355.2,3017.04098724,2022-07-17 12:00:00
1658062800000,1355.18,1365.18,1330.9,1338.6,10569.76745507,2022-07-17 13:00:00
1658066400000,1338.61,1357.59,1338.16,1351.1,2569.32454537,2022-07-17 14:00:00
1658070000000,1351.1,1357.5,1344.51,1351.77,1964.24422147,2022-07-17 15:00:00
1658073600000,1351.77,1355.36,1339.2,1344.87,4700.13935747,2022-07-17 16:00:00
1658077200000,1345.05,1381.99,1318.29,1327.29,16148.88312019,2022-07-17 17:00:00
1658080800000,1327.3,1343.59,1322.36,1335.63,9488.39647354,2022-07-17 18:00:00
1658084400000,1335.76,1354.34,1333.81,1347.66,4534.65063039,2022-07-17 19:00:00
1658088000000,1347.67,1349.49,1339.3,1343.99,3013.10865193,2022-07-17 20:00:00
1658091600000,1344.0,1368.2,1340.01,1365.51,5327.01195723,2022-07-17 21:00:00
1658095200000,1365.37,1376.0,1349.01,1360.19,5870.7013966,2022-07-17 22:00:00
1658098800000,1360.3,1361.05,1335.0,1338.67,5510.67518493,2022-07-17 23:00:00
1658102400000,1338.66,1356.79,1335.85,1348.05,4461.41863608,2022-07-18 00:00:00
1658106000000,1348.35,1364.46,1348.07,1359.84,4292.22864318,2022-07-18 01:00:00
1658109600000,1359.75,1419.08,1358.97,1412.56,15382.99230552,2022-07-18 02:00:00
1658113200000,1412.88,1420.9,1395.51,1406.46,10542.52675348,2022-07-18 03:00:00
1658116800000,1406.46,1413.38,1393.92,1413.38,4675.24741738,2022-07-18 04:00:00
1658120400000,1413.33,1448.69,1408.95,1433.77,14562.45048603,2022-07-18 05:00:00
1658124000000,1433.77,1465.5,1426.91,1454.16,12735.42074982,2022-07-18 06:00:00
1658127600000,1453.84,1475.4,1448.48,1466.87,11465.92429081,2022-07-18 07:00:00
1658131200000,1466.86,1497.98,1462.21,1478.51,14641.45789384,2022-07-18 08:00:00
1658134800000,1478.48,1488.59,1470.71,1484.35,7052.2169657,2022-07-18 09:00:00
1658138400000,1484.36,1510.0,1471.75,1484.99,9701.05152328,2022-07-18 10:00:00
1658142000000,1484.98,1498.7,1465.6,1479.18,9401.24729946,2022-07-18 11:00:00
1658145600000,1479.18,1487.99,1455.0,1485.51,10272.36116708,2022-07-18 12:00:00
1658149200000,1485.51,1493.0,1468.34,1474.92,13277.80272464,2022-07-18 13:00:00
1658152800000,1474.71,1487.2,1464.0,1485.01,8884.8896342,2022-07-18 14:00:00
1658156400000,1485.01,1530.0,1477.36,1520.85,13356.95501095,2022-07-18 15:00:00
1658160000000,1520.85,1530.72,1489.86,1495.81,17438.17472056,2022-07-18 16:00:00
1658163600000,1495.81,1497.0,1465.81,1468.79,8791.61635865,2022-07-18 17:00:00
1658167200000,1469.58,1485.99,1464.29,1474.39,7655.18461966,2022-07-18 18:00:00
1658170800000,1474.38,1478.2,1450.47,1472.32,10769.771768,2022-07-18 19:00:00
1658174400000,1472.37,1483.78,1461.7,1471.19,6047.78599022,2022-07-18 20:00:00
1658178000000,1471.19,1494.91,1468.27,1487.4,4235.87725538,2022-07-18 21:00:00
1658181600000,1487.4,1521.52,1484.45,1514.15,8072.13736572,2022-07-18 22:00:00
1658185200000,1514.14,1597.8,1512.61,1580.56,25426.4003398,2022-07-18 23:00:00
1658188800000,1580.91,1631.78,1541.26,1559.64,38817.72507134,2022-07-19 00:00:00
1658192400000,1559.64,1566.02,1526.33,1527.58,12835.5295884,2022-07-19 01:00:00
1658196000000,1527.58,1531.48,1511.31,1523.5,11417.912041,2022-07-19 02:00:00
1658199600000,1523.49,1546.12,1510.12,1515.92,8436.07743716,2022-07-19 03:00:00
