Time,Open,High,Low,Close,Volume,date
1678422300000,19971.9,19981.2,19945.1,19952.7,14.49628006,2023-03-10 04:25:00
1678422600000,19952.4,19954.9,19919.9,19937.8,33.97449221,2023-03-10 04:30:00
1678422900000,19936.9,19937.7,19869.0,19879.0,50.45869566,2023-03-10 04:35:00
1678423200000,19877.2,19915.8,19872.3,19911.1,24.65761538,2023-03-10 04:40:00
1678423500000,19911.0,19924.9,19860.9,19896.9,12.49872681,2023-03-10 04:45:00
1678423800000,19896.8,19904.0,19862.9,19863.0,40.37387116,2023-03-10 04:50:00
1678424100000,19865.0,19882.1,19840.2,19872.6,43.30874909,2023-03-10 04:55:00
1678424400000,19875.7,19919.3,19873.1,19919.3,18.71744092,2023-03-10 05:00:00
1678424700000,19919.5,19927.5,19885.7,19887.4,14.45882286,2023-03-10 05:05:00
1678425000000,19887.4,19895.1,19856.1,19885.5,21.15900594,2023-03-10 05:10:00
1678425300000,19889.0,19917.0,19883.2,19915.0,10.59113987,2023-03-10 05:15:00
1678425600000,19914.6,19983.7,19912.0,19960.5,42.17401166,2023-03-10 05:20:00
1678425900000,19958.8,19984.0,19951.5,19951.7,5.15583084,2023-03-10 05:25:00
1678426200000,19951.7,20054.3,19951.7,20008.4,24.08515204,2023-03-10 05:30:00
1678426500000,20008.4,20032.4,20000.2,20014.6,15.51231585,2023-03-10 05:35:00
1678426800000,20014.5,20016.6,19996.5,20013.5,11.70924435,2023-03-10 05:40:00
1678427100000,20013.5,20031.9,20012.6,20027.8,12.12785386,2023-03-10 05:45:00
1678427400000,20027.8,20027.8,20008.9,20015.1,6.77384508,2023-03-10 05:50:00
1678427700000,20015.1,20015.1,19984.0,19991.5,20.28207865,2023-03-10 05:55:00
1678428000000,19990.8,20022.0,19990.7,20022.0,20.94963168,2023-03-10 06:00:00
1678428300000,20021.9,20022.0,19960.5,19960.5,29.06263045,2023-03-10 06:05:00
1678428600000,19960.0,19974.6,19917.0,19921.4,24.97258033,2023-03-10 06:10:00
1678428900000,19917.8,19946.8,19917.8,19936.4,18.90928691,2023-03-10 06:15:00
1678429200000,19936.3,19953.0,19931.1,19934.0,16.54440166,2023-03-10 06:20:00
1678429500000,19936.1,19958.4,19934.4,19947.4,11.42597712,2023-03-10 06:25:00
1678429800000,19947.4,19974.2,19943.4,19943.4,18.95620499,2023-03-10 06:30:00
1678430100000,19943.4,19991.2,19912.1,19951.9,28.95163183,2023-03-10 06:35:00
1678430400000,19953.2,19953.3,19921.1,19930.7,20.94819566,2023-03-10 06:40:00
1678430700000,19930.6,19930.7,19889.5,19909.3,20.17818953,2023-03-10 06:45:00
1678431000000,19911.7,19911.8,19864.3,19884.6,32.00783682,2023-03-10 06:50:00
1678431300000,19884.6,19924.9,19843.6,19876.9,30.60293731,2023-03-10 06:55:00
1678431600000,19876.9,19899.8,19850.1,19852.0,21.32427001,2023-03-10 07:00:00
1678431900000,19850.2,19897.0,19777.2,19859.6,75.29610243,2023-03-10 07:05:00
1678432200000,19857.7,19908.0,19848.3,19849.1,20.19022574,2023-03-10 07:10:00
1678432500000,19849.1,19859.8,19781.8,19855.7,154.57834464,2023-03-10 07:15:00
1678432800000,19855.8,19960.0,19855.8,19956.2,132.90355338,2023-03-10 07:20:00
1678433100000,19956.2,19956.2,19914.2,19944.8,15.14847064,2023-03-10 07:25:00
1678433400000,19944.9,19996.9,19936.0,19992.0,35.46955697,2023-03-10 07:30:00
1678433700000,19991.9,20035.9,19973.1,20013.7,40.47201824,2023-03-10 07:35:00
1678434000000,20013.6,20015.4,19978.2,19979.1,26.10578752,2023-03-10 07:40:00
1678434300000,19979.1,20010.1,19958.8,19960.2,10.10586441,2023-03-10 07:45:00
1678434600000,19958.1,19970.9,19948.2,19948.2,18.96133642,2023-03-10 07:50:00
1678434900000,19950.3,19960.4,19947.8,19953.7,9.41260006,2023-03-10 07:55:00
1678435200000,19957.1,19963.2,19916.0,19924.8,37.16944672,2023-03-10 08:00:00
1678435500000,19922.0,19963.5,19916.1,19933.6,18.45801875,2023-03-10 08:05:00
1678435800000,19933.6,19945.0,19901.0,19907.3,8.24274917,2023-03-10 08:10:00
1678436100000,19907.9,19921.4,19884.6,19917.1,22.87509375,2023-03-10 08:15:00
1678436400000,19917.1,19928.8,19899.9,19912.5,38.81769223,2023-03-10 08:20:00
1678436700000,19913.1,19931.4,19896.8,19927.2,12.23515176,2023-03-10 08:25:00
1678437000000,19927.2,19936.6,19914.1,19925.2,7.40537809,2023-03-10 08:30:00
1678437300000,19926.4,19940.0,19915.8,19920.3,8.03550611,2023-03-10 08:35:00
1678437600000,19920.3,19920.4,19885.5,19885.5,15.35753216,2023-03-10 08:40:00
1678437900000,19885.4,19931.4,19879.8,19928.3,13.82771127,2023-03-10 08:45:00
1678438200000,19928.2,19957.2,19925.5,19956.1,10.04621864,2023-03-10 08:50:00
1678438500000,19956.1,19972.7,19942.6,19956.7,8.16487221,2023-03-10 08:55:00
1678438800000,19956.7,19966.1,19928.8,19934.4,11.03927697,2023-03-10 09:00:00
1678439100000,19934.4,19944.7,19915.2,19928.8,10.99965867,2023-03-10 09:05:00
1678439400000,19928.7,19928.8,19901.1,19911.1,11.10381611,2023-03-10 09:10:00
1678439700000,19910.0,19920.1,19888.2,19908.0,27.21712969,2023-03-10 09:15:00
1678440000000,19908.1,19921.3,19900.0,19910.1,16.51701721,2023-03-10 09:20:00
1678440300000,19910.1,19930.3,19900.0,19913.6,49.84877758,2023-03-10 09:25:00
1678440600000,19913.7,19931.6,19910.5,19910.5,27.07247711,2023-03-10 09:30:00
1678440900000,19910.1,19910.1,19863.0,19872.1,41.47220764,2023-03-10 09:35:00
1678441200000,19872.1,19880.9,19834.1,19848.6,25.42383772,2023-03-10 09:40:00
1678441500000,19848.6,19891.9,19848.6,19891.0,59.93468751,2023-03-10 09:45:00
1678441800000,19891.0,19908.0,19877.6,19879.8,15.63858429,2023-03-10 09:50:00
1678442100000,19881.2,19883.7,19850.3,19853.6,30.38084149,2023-03-10 09:55:00
1678442400000,19853.6,19876.5,19834.0,19848.0,19.66185019,2023-03-10 10:00:00
1678442700000,19848.0,19920.0,19848.0,19892.3,25.46037579,2023-03-10 10:05:00
1678443000000,19892.3,19892.3,19843.0,19868.1,27.64273517,2023-03-10 10:10:00
1678443300000,19868.0,19870.3,19840.4,19853.9,23.67294944,2023-03-10 10:15:00
1678443600000,19854.0,19883.5,19853.9,19864.4,12.27451118,2023-03-10 10:20:00
1678443900000,19864.4,19864.4,19790.0,19810.4,198.15169808,2023-03-10 10:25:00
1678444200000,19810.4,19849.1,19724.2,19814.1,147.57336719,2023-03-10 10:30:00
1678444500000,19811.1,19849.9,19764.5,19781.5,52.80611917,2023-03-10 10:35:00
1678444800000,19783.2,19785.3,19666.0,19675.4,191.57537096,2023-03-10 10:40:00
1678445100000,19673.2,19730.9,19558.1,19622.7,155.67098244,2023-03-10 10:45:00
1678445400000,19622.6,19690.0,19607.1,19640.4,72.4144171,2023-03-10 10:50:00
1678445700000,19640.4,19674.1,19613.7,19622.7,17.22713597,2023-03-10 10:55:00
1678446000000,19622.7,19667.1,19621.6,19639.9,34.8167524,2023-03-10 11:00:00
1678446300000,19640.0,19690.4,19630.0,19658.5,37.80257861,2023-03-10 11:05:00
1678446600000,19658.6,19699.9,19656.3,19698.7,31.60455025,2023-03-10 11:10:00
1678446900000,19698.7,19709.0,19646.4,19648.4,33.60419737,2023-03-10 11:15:00
1678447200000,19648.4,19651.4,19573.1,19610.9,69.34724955,2023-03-10 11:20:00
1678447500000,19610.9,19666.9,19609.0,19650.1,22.47610038,2023-03-10 11:25:00
1678447800000,19650.1,19683.9,19650.1,19682.8,21.72779378,2023-03-10 11:30:00
1678448100000,19682.8,19683.9,19650.1,19664.6,26.67533395,2023-03-10 11:35:00
1678448400000,19664.5,19664.6,19609.3,19643.2,33.27560995,2023-03-10 11:40:00
1678448700000,19641.7,19711.0,19640.7,19711.0,9.59790865,2023-03-10 11:45:00
1678449000000,19711.0,19800.0,19711.0,19769.5,40.08575703,2023-03-10 11:50:00
1678449300000,19769.5,19774.1,19737.9,19761.5,40.2483976,2023-03-10 11:55:00
1678449600000,19760.1,19785.2,19749.0,19756.4,27.42516346,2023-03-10 12:00:00
1678449900000,19756.5,19762.6,19730.0,19739.5,15.03265127,2023-03-10 12:05:00
1678450200000,19739.4,19759.0,19739.4,19742.7,18.87617624,2023-03-10 12:10:00
1678450500000,19742.6,19857.0,19742.6,19830.8,50.89391604,2023-03-10 12:15:00
1678450800000,19830.7,19837.1,19789.3,19794.4,43.07905776,2023-03-10 12:20:00
1678451100000,19794.5,19905.1,19761.4,19871.8,109.84171864,2023-03-10 12:25:00
1678451400000,19871.8,19881.4,19814.1,19822.4,45.97512211,2023-03-10 12:30:00
1678451700000,19821.6,19861.3,19814.1,19861.0,82.27213049,2023-03-10 12:35:00
1678452000000,19860.9,19865.2,19837.2,19865.1,77.69284041,2023-03-10 12:40:00
1678452300000,19866.9,19956.7,19861.1,19888.7,92.83431843,2023-03-10 12:45:00
1678452600000,19888.0,19957.7,19883.0,19952.4,55.39805871,2023-03-10 12:50:00
1678452900000,19952.3,19999.9,19931.4,19933.8,62.94003174,2023-03-10 12:55:00
1678453200000,19933.9,19959.1,19904.6,19910.2,21.07482321,2023-03-10 13:00:00
1678453500000,19910.2,19955.3,19904.1,19925.4,27.20720548,2023-03-10 13:05:00
1678453800000,19924.4,19951.4,19922.1,19928.6,13.35137866,2023-03-10 13:10:00
1678454100000,19928.7,19928.7,19889.1,19902.4,18.92527662,2023-03-10 13:15:00
1678454400000,19902.5,19944.2,19894.6,19937.0,25.43832909,2023-03-10 13:20:00
1678454700000,19937.0,19961.8,19910.1,19937.3,81.92579762,2023-03-10 13:25:00
1678455000000,19935.8,20189.3,19929.0,20084.5,311.54877591,2023-03-10 13:30:00
1678455300000,20083.2,20085.8,19988.0,20019.9,42.90756106,2023-03-10 13:35:00
1678455600000,20017.8,20259.8,20007.2,20208.1,140.80345875,2023-03-10 13:40:00
1678455900000,20208.1,20305.9,20191.2,20254.0,133.44616034,2023-03-10 13:45:00
1678456200000,20254.0,20277.6,20200.0,20235.2,61.52570922,2023-03-10 13:50:00
1678456500000,20235.3,20246.5,20169.0,20185.0,76.80488834,2023-03-10 13:55:00
1678456800000,20185.0,20189.5,20119.0,20144.0,57.99688402,2023-03-10 14:00:00
1678457100000,20140.4,20140.4,19972.0,20009.1,145.61882892,2023-03-10 14:05:00
1678457400000,20009.0,20060.4,19916.6,19932.7,60.23888876,2023-03-10 14:10:00
1678457700000,19932.8,19941.8,19867.4,19941.2,125.5143917,2023-03-10 14:15:00
1678458000000,19941.2,19957.9,19910.5,19938.1,36.28053148,2023-03-10 14:20:00
1678458300000,19938.0,20044.8,19930.4,20028.8,36.16696572,2023-03-10 14:25:00
1678458600000,20028.8,20050.6,19953.9,19973.4,43.56988855,2023-03-10 14:30:00
1678458900000,19970.9,19996.8,19904.7,19908.4,57.14297221,2023-03-10 14:35:00
1678459200000,19908.4,19916.5,19722.5,19727.8,92.51168008,2023-03-10 14:40:00
1678459500000,19730.6,19795.3,19660.3,19760.7,97.29599615,2023-03-10 14:45:00
1678459800000,19758.2,19877.0,19746.1,19812.6,111.42078941,2023-03-10 14:50:00
1678460100000,19816.5,19853.7,19779.9,19817.9,63.05696073,2023-03-10 14:55:00
1678460400000,19817.9,19944.1,19817.9,19904.5,66.13144841,2023-03-10 15:00:00
1678460700000,19904.6,19967.2,19888.1,19913.1,36.68926952,2023-03-10 15:05:00
1678461000000,19913.1,19917.7,19845.1,19854.3,40.27373204,2023-03-10 15:10:00
1678461300000,19854.2,19882.6,19811.0,19835.9,28.10721016,2023-03-10 15:15:00
1678461600000,19831.6,19863.9,19772.1,19813.3,35.15215614,2023-03-10 15:20:00
1678461900000,19817.2,19864.3,19795.7,19857.7,26.51889652,2023-03-10 15:25:00
1678462200000,19857.8,19948.2,19857.7,19906.8,28.94912023,2023-03-10 15:30:00
1678462500000,19906.7,19942.9,19901.8,19930.5,27.78528918,2023-03-10 15:35:00
1678462800000,19932.3,19957.9,19870.0,19875.9,36.58604369,2023-03-10 15:40:00
1678463100000,19875.9,19922.3,19857.6,19916.4,26.26137925,2023-03-10 15:45:00
1678463400000,19916.3,20019.0,19895.3,19990.3,35.41448675,2023-03-10 15:50:00
1678463700000,19990.2,20036.6,19990.1,20006.5,29.72726549,2023-03-10 15:55:00
1678464000000,20006.0,20009.2,19973.3,19989.2,21.59866932,2023-03-10 16:00:00
1678464300000,19989.2,20002.8,19972.5,19994.2,13.1006058,2023-03-10 16:05:00
1678464600000,19994.2,20017.8,19965.8,19966.0,19.21751618,2023-03-10 16:10:00
1678464900000,19966.0,19982.4,19932.0,19971.7,33.82466782,2023-03-10 16:15:00
1678465200000,19971.8,20097.8,19971.7,20049.2,49.78325811,2023-03-10 16:20:00
1678465500000,20049.1,20155.0,20043.6,20142.7,47.91175135,2023-03-10 16:25:00
1678465800000,20142.6,20298.9,20139.9,20271.9,84.31990351,2023-03-10 16:30:00
1678466100000,20271.8,20279.6,20114.1,20138.5,84.29209164,2023-03-10 16:35:00
1678466400000,20138.4,20151.7,20072.5,20094.4,47.69495263,2023-03-10 16:40:00
1678466700000,20094.4,20101.2,20009.1,20096.0,32.61604077,2023-03-10 16:45:00
1678467000000,20096.0,20101.1,20019.0,20032.6,20.31603695,2023-03-10 16:50:00
1678467300000,20028.7,20055.7,19992.2,20020.3,21.53284774,2023-03-10 16:55:00
1678467600000,20020.2,20024.7,19904.5,19908.8,37.03172781,2023-03-10 17:00:00
1678467900000,19912.5,19939.0,19833.0,19851.5,46.21592645,2023-03-10 17:05:00
1678468200000,19851.6,19942.1,19848.7,19910.8,33.55188446,2023-03-10 17:10:00
1678468500000,19910.8,19964.6,19891.7,19902.3,36.26895887,2023-03-10 17:15:00
1678468800000,19899.8,19946.6,19852.1,19856.0,31.40203298,2023-03-10 17:20:00
1678469100000,19853.1,19913.0,19850.0,19913.0,17.92043855,2023-03-10 17:25:00
1678469400000,19915.0,19995.7,19903.3,19975.9,25.39974175,2023-03-10 17:30:00
1678469700000,19971.8,20018.0,19965.5,20014.3,22.8323742,2023-03-10 17:35:00
1678470000000,20014.4,20017.9,19944.3,19983.0,22.62761666,2023-03-10 17:40:00
1678470300000,19984.2,20079.0,19979.5,20026.4,28.77745239,2023-03-10 17:45:00
1678470600000,20026.3,20035.8,19914.0,19945.5,28.29199319,2023-03-10 17:50:00
1678470900000,19945.5,19949.1,19904.1,19929.8,22.92382799,2023-03-10 17:55:00
1678471200000,19929.9,19978.0,19929.9,19951.8,17.89528291,2023-03-10 18:00:00
1678471500000,19949.8,19988.0,19932.1,19985.2,23.00664673,2023-03-10 18:05:00
1678471800000,19985.2,20006.5,19965.0,19965.0,18.07410685,2023-03-10 18:10:00
1678472100000,19965.0,19968.6,19907.0,19941.4,18.28014208,2023-03-10 18:15:00
1678472400000,19941.3,19963.7,19908.5,19921.5,11.03286921,2023-03-10 18:20:00
1678472700000,19921.5,19933.0,19880.0,19910.9,28.88793247,2023-03-10 18:25:00
1678473000000,19906.7,19922.7,19869.1,19872.7,15.7730971,2023-03-10 18:30:00
1678473300000,19869.3,19924.5,19869.1,19923.4,19.46394338,2023-03-10 18:35:00
1678473600000,19923.3,19936.6,19907.5,19914.1,18.32937567,2023-03-10 18:40:00
1678473900000,19914.0,19937.1,19891.5,19895.5,19.1967201,2023-03-10 18:45:00
1678474200000,19895.5,19906.6,19827.7,19852.1,28.76184178,2023-03-10 18:50:00
1678474500000,19852.1,19855.0,19831.8,19849.5,25.18606531,2023-03-10 18:55:00
1678474800000,19849.4,19944.0,19844.7,19935.9,26.67060332,2023-03-10 19:00:00
1678475100000,19935.8,19981.5,19884.3,19976.7,27.56427179,2023-03-10 19:05:00
1678475400000,19976.8,19988.6,19926.4,19937.8,31.06623953,2023-03-10 19:10:00
1678475700000,19937.9,19950.8,19919.6,19944.6,10.20324243,2023-03-10 19:15:00
1678476000000,19944.5,19950.0,19916.2,19916.2,10.72767774,2023-03-10 19:20:00
1678476300000,19914.5,19921.9,19900.8,19908.2,7.15859663,2023-03-10 19:25:00
1678476600000,19908.2,19946.2,19908.1,19928.8,14.2073352,2023-03-10 19:30:00
1678476900000,19928.6,19980.6,19928.6,19959.1,24.47799729,2023-03-10 19:35:00
1678477200000,19956.2,19987.9,19940.2,19955.8,10.89320837,2023-03-10 19:40:00
1678477500000,19955.8,20019.4,19955.8,20018.1,13.83641756,2023-03-10 19:45:00
1678477800000,20018.2,20060.8,19985.6,20058.4,16.11724557,2023-03-10 19:50:00
1678478100000,20058.4,20072.5,20000.0,20023.9,22.57832118,2023-03-10 19:55:00
1678478400000,20025.0,20040.2,19989.9,20028.2,17.66232486,2023-03-10 20:00:00
1678478700000,20028.1,20034.8,20000.1,20033.1,28.34558431,2023-03-10 20:05:00
1678479000000,20033.0,20065.0,20011.1,20027.0,19.41665853,2023-03-10 20:10:00
1678479300000,20024.9,20041.1,19982.0,19982.1,22.68601247,2023-03-10 20:15:00
1678479600000,19982.1,19995.0,19966.6,19995.0,15.5569005,2023-03-10 20:20:00
1678479900000,19995.0,20025.8,19994.4,20012.3,13.66371986,2023-03-10 20:25:00
1678480200000,20010.0,20018.0,19993.8,20005.9,15.34174859,2023-03-10 20:30:00
1678480500000,20005.8,20005.8,19960.0,19960.6,12.04439004,2023-03-10 20:35:00
1678480800000,19960.6,19960.7,19938.9,19956.4,18.69582173,2023-03-10 20:40:00
1678481100000,19956.5,19969.6,19949.7,19965.2,7.29855764,2023-03-10 20:45:00
1678481400000,19965.2,19992.2,19960.0,19981.7,11.78736891,2023-03-10 20:50:00
1678481700000,19981.6,19982.5,19965.8,19970.8,12.20261484,2023-03-10 20:55:00
1678482000000,19970.8,19978.6,19928.1,19932.5,15.12979255,2023-03-10 21:00:00
1678482300000,19933.5,19949.5,19924.3,19939.8,27.42576308,2023-03-10 21:05:00
1678482600000,19939.7,19959.0,19935.7,19945.1,20.97919692,2023-03-10 21:10:00
1678482900000,19945.1,19945.1,19897.1,19911.5,37.51327572,2023-03-10 21:15:00
1678483200000,19911.6,19917.1,19851.4,19880.6,62.81173273,2023-03-10 21:20:00
1678483500000,19880.6,19924.9,19862.9,19924.9,24.68624858,2023-03-10 21:25:00
1678483800000,19925.0,19967.9,19896.3,19926.6,68.94962068,2023-03-10 21:30:00
1678484100000,19923.4,19937.2,19885.1,19899.7,35.63733772,2023-03-10 21:35:00
1678484400000,19899.6,19939.2,19894.9,19935.0,31.56491789,2023-03-10 21:40:00
1678484700000,19935.2,19956.6,19915.9,19952.2,27.44782001,2023-03-10 21:45:00
1678485000000,19955.6,20014.5,19955.6,20000.9,30.626169,2023-03-10 21:50:00
1678485300000,20000.9,20132.8,20000.9,20082.3,85.55674505,2023-03-10 21:55:00
1678485600000,20082.3,20163.9,20027.1,20136.5,60.27539656,2023-03-10 22:00:00
1678485900000,20136.5,20164.0,20084.1,20098.9,41.41516138,2023-03-10 22:05:00
1678486200000,20099.0,20144.8,20089.9,20126.1,22.37149367,2023-03-10 22:10:00
1678486500000,20126.1,20133.9,20063.1,20086.2,34.20828052,2023-03-10 22:15:00
1678486800000,20086.1,20110.9,20070.3,20081.9,37.95728087,2023-03-10 22:20:00
1678487100000,20081.9,20140.0,20073.5,20103.3,34.5320676,2023-03-10 22:25:00
1678487400000,20103.3,20118.4,20083.8,20100.0,36.34442277,2023-03-10 22:30:00
1678487700000,20099.9,20117.7,20084.2,20112.4,30.01384509,2023-03-10 22:35:00
1678488000000,20111.3,20111.3,20061.1,20062.4,33.56314236,2023-03-10 22:40:00
1678488300000,20062.3,20089.9,20027.0,20089.9,36.87842415,2023-03-10 22:45:00
1678488600000,20089.9,20166.0,20082.3,20138.6,16.57554977,2023-03-10 22:50:00
1678488900000,20138.6,20138.6,20094.1,20101.0,23.56160232,2023-03-10 22:55:00
1678489200000,20101.0,20121.4,20089.7,20121.4,30.81391771,2023-03-10 23:00:00
1678489500000,20121.3,20142.2,20113.5,20139.9,18.55752452,2023-03-10 23:05:00
1678489800000,20139.9,20214.0,20125.8,20164.1,63.70338124,2023-03-10 23:10:00
1678490100000,20164.0,20186.7,20156.6,20178.9,17.61982311,2023-03-10 23:15:00
1678490400000,20178.8,20193.5,20134.9,20140.2,27.61099149,2023-03-10 23:20:00
1678490700000,20140.2,20158.6,20122.5,20144.1,8.51718145,2023-03-10 23:25:00
1678491000000,20144.2,20177.8,20135.6,20168.0,26.23471551,2023-03-10 23:30:00
1678491300000,20167.9,20189.5,20167.9,20180.1,14.51463248,2023-03-10 23:35:00
1678491600000,20178.6,20203.7,20165.2,20203.5,20.22789422,2023-03-10 23:40:00
1678491900000,20203.5,20235.9,20195.1,20210.9,46.39338321,2023-03-10 23:45:00
1678492200000,20211.0,20211.0,20100.0,20131.9,58.31897258,2023-03-10 23:50:00
1678492500000,20131.9,20163.8,20129.5,20151.9,25.33741866,2023-03-10 23:55:00
1678492800000,20151.9,20189.7,20145.1,20189.7,16.31771178,2023-03-11 00:00:00
1678493100000,20189.6,20222.8,20137.2,20145.1,36.05229278,2023-03-11 00:05:00
1678493400000,20145.2,20199.9,20138.4,20176.6,17.53584228,2023-03-11 00:10:00
1678493700000,20176.6,20180.8,20153.0,20155.5,10.62478403,2023-03-11 00:15:00
1678494000000,20155.5,20192.2,20155.5,20188.8,14.93098629,2023-03-11 00:20:00
1678494300000,20188.9,20260.0,20188.8,20255.9,56.6308725,2023-03-11 00:25:00
1678494600000,20256.2,20261.0,20223.0,20258.2,27.82033165,2023-03-11 00:30:00
1678494900000,20258.1,20263.9,20215.5,20253.0,32.70395036,2023-03-11 00:35:00
1678495200000,20253.3,20264.0,20218.8,20227.3,24.47007903,2023-03-11 00:40:00
1678495500000,20227.3,20285.9,20214.6,20281.0,42.37855851,2023-03-11 00:45:00
1678495800000,20280.9,20299.0,20197.4,20245.8,60.55110162,2023-03-11 00:50:00
1678496100000,20245.9,20274.2,20205.9,20220.1,25.64275592,2023-03-11 00:55:00
1678496400000,20220.1,20323.0,20220.1,20280.6,52.50588615,2023-03-11 01:00:00
1678496700000,20280.6,20325.0,20263.9,20314.7,33.20801967,2023-03-11 01:05:00
1678497000000,20312.3,20346.4,20293.4,20332.8,38.10740391,2023-03-11 01:10:00
1678497300000,20332.6,20349.0,20301.3,20310.4,51.16558263,2023-03-11 01:15:00
1678497600000,20310.3,20328.6,20279.2,20316.3,28.76977052,2023-03-11 01:20:00
1678497900000,20316.3,20347.8,20289.5,20346.9,32.2960744,2023-03-11 01:25:00
1678498200000,20346.8,20473.8,20341.0,20440.2,174.24948593,2023-03-11 01:30:00
1678498500000,20436.8,20506.0,20420.4,20480.7,86.41441962,2023-03-11 01:35:00
1678498800000,20480.6,20679.7,20466.0,20602.7,203.7559052,2023-03-11 01:40:00
1678499100000,20602.7,20611.0,20487.6,20538.4,133.42568412,2023-03-11 01:45:00
1678499400000,20536.8,20626.0,20536.8,20617.2,68.02208769,2023-03-11 01:50:00
1678499700000,20615.3,20679.9,20576.1,20584.6,85.59718617,2023-03-11 01:55:00
1678500000000,20584.6,20625.5,20542.0,20620.2,35.80268537,2023-03-11 02:00:00
1678500300000,20620.3,20636.6,20525.7,20532.4,46.46490946,2023-03-11 02:05:00
1678500600000,20532.4,20562.1,20462.4,20468.5,140.0287992,2023-03-11 02:10:00
1678500900000,20469.8,20503.6,20424.0,20430.4,39.13808158,2023-03-11 02:15:00
1678501200000,20426.6,20502.8,20422.0,20501.2,44.199612,2023-03-11 02:20:00
1678501500000,20501.2,20501.2,20403.3,20430.1,53.55317,2023-03-11 02:25:00
1678501800000,20430.7,20436.7,20376.4,20395.4,23.17373756,2023-03-11 02:30:00
1678502100000,20395.4,20494.0,20395.4,20462.4,62.4622908,2023-03-11 02:35:00
1678502400000,20462.3,20480.0,20416.3,20445.7,37.06896582,2023-03-11 02:40:00
1678502700000,20445.8,20519.1,20421.1,20489.7,85.9712118,2023-03-11 02:45:00
1678503000000,20486.8,20515.7,20475.5,20496.1,26.77816263,2023-03-11 02:50:00
1678503300000,20496.1,20499.8,20453.3,20490.7,50.80684876,2023-03-11 02:55:00
1678503600000,20490.7,20500.6,20437.0,20437.0,30.91990767,2023-03-11 03:00:00
1678503900000,20436.4,20436.4,20327.0,20348.6,71.07597344,2023-03-11 03:05:00
1678504200000,20345.0,20374.3,20327.2,20364.4,70.4713739,2023-03-11 03:10:00
1678504500000,20364.4,20381.2,20343.4,20375.8,55.55758653,2023-03-11 03:15:00
1678504800000,20375.8,20378.4,20334.4,20348.7,38.9577885,2023-03-11 03:20:00
1678505100000,20350.1,20372.0,20341.2,20367.9,38.60941078,2023-03-11 03:25:00
1678505400000,20367.8,20376.5,20352.8,20374.5,20.7972758,2023-03-11 03:30:00
1678505700000,20374.6,20410.2,20374.5,20400.1,40.08769339,2023-03-11 03:35:00
1678506000000,20400.1,20432.6,20386.9,20406.0,44.97499111,2023-03-11 03:40:00
1678506300000,20407.6,20445.0,20393.7,20431.9,34.366215,2023-03-11 03:45:00
1678506600000,20431.9,20442.3,20413.1,20419.1,18.6149415,2023-03-11 03:50:00
1678506900000,20419.2,20429.4,20397.7,20398.6,29.71558523,2023-03-11 03:55:00
1678507200000,20398.6,20412.8,20391.7,20392.3,53.25919315,2023-03-11 04:00:00
1678507500000,20392.3,20392.4,20330.0,20341.3,57.24099248,2023-03-11 04:05:00
1678507800000,20341.2,20341.2,20272.3,20294.8,77.3061893,2023-03-11 04:10:00
1678508100000,20295.2,20366.1,20294.1,20363.1,82.23375513,2023-03-11 04:15:00
1678508400000,20363.2,20379.4,20326.5,20354.6,50.14042665,2023-03-11 04:20:00
1678508700000,20354.5,20361.7,20321.4,20348.1,45.48988694,2023-03-11 04:25:00
1678509000000,20351.9,20370.3,20338.5,20350.3,49.3407289,2023-03-11 04:30:00
1678509300000,20350.3,20364.1,20337.6,20344.0,83.08411305,2023-03-11 04:35:00
1678509600000,20344.1,20345.4,20304.1,20312.3,55.58350275,2023-03-11 04:40:00
1678509900000,20312.3,20333.1,20312.2,20320.8,44.17505631,2023-03-11 04:45:00
1678510200000,20321.5,20348.3,20321.5,20345.2,36.47728445,2023-03-11 04:50:00
1678510500000,20345.2,20346.4,20329.5,20345.4,30.62001731,2023-03-11 04:55:00
1678510800000,20345.3,20345.5,20319.2,20330.0,73.8489143,2023-03-11 05:00:00
1678511100000,20330.0,20412.8,20328.8,20412.8,78.40963655,2023-03-11 05:05:00
1678511400000,20413.0,20424.9,20390.0,20396.6,31.06508155,2023-03-11 05:10:00
1678511700000,20396.6,20396.6,20376.1,20388.1,61.05420383,2023-03-11 05:15:00
1678512000000,20388.0,20445.0,20386.4,20426.4,97.29376522,2023-03-11 05:20:00
1678512300000,20426.4,20429.5,20403.1,20425.9,55.49785165,2023-03-11 05:25:00
1678512600000,20425.9,20425.9,20391.4,20403.6,55.2423973,2023-03-11 05:30:00
1678512900000,20403.6,20425.8,20396.3,20416.2,78.31639271,2023-03-11 05:35:00
1678513200000,20416.1,20419.7,20398.9,20398.9,65.64164555,2023-03-11 05:40:00
1678513500000,20398.8,20416.8,20389.5,20416.7,31.66978076,2023-03-11 05:45:00
1678513800000,20416.8,20423.1,20385.1,20385.9,75.47498833,2023-03-11 05:50:00
1678514100000,20385.9,20412.2,20385.9,20404.2,33.62434032,2023-03-11 05:55:00
1678514400000,20404.2,20421.1,20404.2,20413.4,50.33856631,2023-03-11 06:00:00
1678514700000,20413.4,20413.5,20387.4,20391.7,19.12989301,2023-03-11 06:05:00
1678515000000,20391.7,20401.6,20385.7,20392.0,40.13023035,2023-03-11 06:10:00
